date,prefecture,gender,age,medical_worker,status,count
2021-04-20,23,U,UNK,"false",1,17
2021-04-20,24,F,-64,"false",1,445
2021-04-20,24,F,65-,"false",1,426
2021-04-20,24,M,-64,"false",1,169
2021-04-20,24,M,65-,"false",1,150
2021-04-20,24,U,UNK,"false",1,86
2021-04-20,25,F,-64,"false",1,459
2021-04-20,25,F,65-,"false",1,275
2021-04-20,25,M,-64,"false",1,109
2021-04-20,25,M,65-,"false",1,174
2021-04-20,25,U,UNK,"false",1,1
2021-04-20,26,F,-64,"false",1,296
2021-04-20,26,F,65-,"false",1,158
2021-04-20,26,M,-64,"false",1,101
2021-04-20,26,M,65-,"false",1,58
2021-04-20,26,U,UNK,"false",1,14
2021-04-20,27,F,-64,"false",1,411
2021-04-20,27,F,65-,"false",1,1119
2021-04-20,27,M,-64,"false",1,194
2021-04-20,27,M,65-,"false",1,386
2021-04-20,27,U,UNK,"false",1,107
2021-04-20,28,F,-64,"false",1,1008
2021-04-20,28,F,65-,"false",1,203
2021-04-20,28,M,-64,"false",1,300
2021-04-20,28,M,65-,"false",1,88
2021-04-20,28,U,UNK,"false",1,127
2021-04-20,29,F,-64,"false",1,239
2021-04-20,29,F,65-,"false",1,256
2021-04-20,29,M,-64,"false",1,77
2021-04-20,29,M,65-,"false",1,86
2021-04-20,29,U,UNK,"false",1,8
2021-04-20,30,F,-64,"false",1,220
2021-04-20,30,F,65-,"false",1,318
2021-04-20,30,M,-64,"false",1,99
2021-04-20,30,M,65-,"false",1,145
2021-04-20,30,U,UNK,"false",1,5
2021-04-20,31,F,-64,"false",1,73
2021-04-20,31,F,65-,"false",1,176
2021-04-20,31,M,-64,"false",1,20
2021-04-20,31,M,65-,"false",1,78
2021-04-20,31,U,UNK,"false",1,2
2021-04-20,32,F,-64,"false",1,69
2021-04-20,32,F,65-,"false",1,289
2021-04-20,32,M,-64,"false",1,52
2021-04-20,32,M,65-,"false",1,82
2021-04-20,32,U,UNK,"false",1,11
2021-04-20,33,F,-64,"false",1,193
2021-04-20,33,F,65-,"false",1,267
2021-04-20,33,M,-64,"false",1,57
2021-04-20,33,M,65-,"false",1,80
2021-04-20,33,U,UNK,"false",1,27
2021-04-20,34,F,-64,"false",1,146
2021-04-20,34,F,65-,"false",1,414
2021-04-20,34,M,-64,"false",1,40
2021-04-20,34,M,65-,"false",1,235
2021-04-20,34,U,UNK,"false",1,10
2021-04-20,35,F,65-,"false",1,562
2021-04-20,35,M,65-,"false",1,179
2021-04-20,35,U,UNK,"false",1,24
2021-04-20,36,F,-64,"false",1,474
2021-04-20,36,F,65-,"false",1,463
2021-04-20,36,M,-64,"false",1,133
2021-04-20,36,M,65-,"false",1,162
2021-04-20,36,U,UNK,"false",1,19
2021-04-20,37,F,-64,"false",1,53
2021-04-20,37,F,65-,"false",1,165
2021-04-20,37,M,-64,"false",1,15
2021-04-20,37,M,65-,"false",1,156
2021-04-20,37,U,UNK,"false",1,3
2021-04-20,38,F,-64,"false",1,229
2021-04-20,38,F,65-,"false",1,317
2021-04-20,38,M,-64,"false",1,62
2021-04-20,38,M,65-,"false",1,111
2021-04-20,38,U,UNK,"false",1,6
2021-04-20,39,F,-64,"false",1,282
2021-04-20,39,F,65-,"false",1,379
2021-04-20,39,M,-64,"false",1,177
2021-04-20,39,M,65-,"false",1,154
2021-04-20,39,U,UNK,"false",1,39
2021-04-20,40,F,-64,"false",1,511
2021-04-20,40,F,65-,"false",1,446
2021-04-20,40,M,-64,"false",1,247
2021-04-20,40,M,65-,"false",1,320
2021-04-20,40,U,UNK,"false",1,29
2021-04-20,41,F,-64,"false",1,487
2021-04-20,41,F,65-,"false",1,406
2021-04-20,41,M,-64,"false",1,181
2021-04-20,41,M,65-,"false",1,212
2021-04-20,41,U,UNK,"false",1,14
2021-04-20,42,F,-64,"false",1,657
2021-04-20,42,F,65-,"false",1,643
2021-04-20,42,M,-64,"false",1,186
2021-04-20,42,M,65-,"false",1,235
2021-04-20,42,U,UNK,"false",1,28
2021-04-20,43,F,-64,"false",1,211
2021-04-20,43,F,65-,"false",1,493
2021-04-20,43,M,-64,"false",1,80
2021-04-20,43,M,65-,"false",1,137
2021-04-20,43,U,UNK,"false",1,8
2021-04-20,44,F,-64,"false",1,517
2021-04-20,44,F,65-,"false",1,688
2021-04-20,44,M,-64,"false",1,143
2021-04-20,44,M,65-,"false",1,248
2021-04-20,44,U,UNK,"false",1,38
2021-04-20,45,F,-64,"false",1,443
2021-04-20,45,F,65-,"false",1,116
2021-04-20,45,M,-64,"false",1,111
2021-04-20,45,M,65-,"false",1,64
2021-04-20,46,F,-64,"false",1,345
2021-04-20,46,F,65-,"false",1,273
2021-04-20,46,M,-64,"false",1,131
2021-04-20,46,M,65-,"false",1,134
2021-04-20,46,U,UNK,"false",1,10
2021-04-20,47,F,-64,"false",1,321
2021-04-20,47,F,65-,"false",1,67
2021-04-20,47,M,-64,"false",1,189
2021-04-20,47,M,65-,"false",1,43
2021-04-20,47,U,UNK,"false",1,31
2021-04-21,01,F,-64,"false",1,497
2021-04-21,01,F,65-,"false",1,719
2021-04-21,01,M,-64,"false",1,265
2021-04-21,01,M,65-,"false",1,226
2021-04-21,01,U,UNK,"false",1,10
2021-04-21,02,F,-64,"false",1,523
2021-04-21,02,F,65-,"false",1,278
2021-04-21,02,M,-64,"false",1,218
2021-04-21,02,M,65-,"false",1,125
2021-04-21,02,U,UNK,"false",1,9
2021-04-21,03,F,-64,"false",1,126
2021-04-21,03,F,65-,"false",1,605
2021-04-21,03,M,-64,"false",1,31
2021-04-21,03,M,65-,"false",1,268
2021-04-21,03,U,UNK,"false",1,13
2021-04-21,04,F,-64,"false",1,215
2021-04-21,04,F,65-,"false",1,232
2021-04-21,04,M,-64,"false",1,85
2021-04-21,04,M,65-,"false",1,68
2021-04-21,04,U,UNK,"false",1,6
2021-04-21,05,F,-64,"false",1,53
2021-04-21,05,F,65-,"false",1,296
2021-04-21,05,M,-64,"false",1,21
2021-04-21,05,M,65-,"false",1,51
2021-04-21,05,U,UNK,"false",1,17
2021-04-21,06,F,-64,"false",1,382
2021-04-21,06,F,65-,"false",1,514
2021-04-21,06,M,-64,"false",1,126
2021-04-21,06,M,65-,"false",1,209
2021-04-21,06,U,UNK,"false",1,32
2021-04-21,07,F,-64,"false",1,456
2021-04-21,07,F,65-,"false",1,178
2021-04-21,07,M,-64,"false",1,182
2021-04-21,07,M,65-,"false",1,89
2021-04-21,07,U,65-,"false",1,2
2021-04-21,07,U,UNK,"false",1,5
2021-04-21,08,F,-64,"false",1,926
2021-04-21,08,F,65-,"false",1,249
2021-04-21,08,M,-64,"false",1,328
2021-04-21,08,M,65-,"false",1,88
2021-04-21,08,U,UNK,"false",1,13
2021-04-21,09,F,-64,"false",1,114
2021-04-21,09,F,65-,"false",1,447
2021-04-21,09,M,-64,"false",1,48
2021-04-21,09,M,65-,"false",1,256
2021-04-21,09,U,UNK,"false",1,15
2021-04-21,10,F,-64,"false",1,523
2021-04-21,10,F,65-,"false",1,232
2021-04-21,10,M,-64,"false",1,167
2021-04-21,10,M,65-,"false",1,108
2021-04-21,10,U,UNK,"false",1,10
2021-04-21,11,F,-64,"false",1,1121
2021-04-21,11,F,65-,"false",1,470
2021-04-21,11,M,-64,"false",1,306
2021-04-21,11,M,65-,"false",1,145
2021-04-21,11,U,UNK,"false",1,258
2021-04-21,12,F,-64,"false",1,861
2021-04-21,12,F,65-,"false",1,376
2021-04-21,12,M,-64,"false",1,293
2021-04-21,12,M,65-,"false",1,140
2021-04-21,12,U,UNK,"false",1,10
2021-04-21,13,F,-64,"false",1,1735
2021-04-21,13,F,65-,"false",1,698
2021-04-21,13,M,-64,"false",1,542
2021-04-21,13,M,65-,"false",1,370
2021-04-21,13,U,UNK,"false",1,60
2021-04-21,14,F,-64,"false",1,3261
2021-04-21,14,F,65-,"false",1,959
2021-04-21,14,M,-64,"false",1,716
2021-04-21,14,M,65-,"false",1,413
2021-04-21,14,U,UNK,"false",1,61
2021-04-21,15,F,-64,"false",1,512
2021-04-21,15,F,65-,"false",1,585
2021-04-21,15,M,-64,"false",1,184
2021-04-21,15,M,65-,"false",1,292
2021-04-21,15,U,UNK,"false",1,19
2021-04-21,16,F,-64,"false",1,115
2021-04-21,16,F,65-,"false",1,473
2021-04-21,16,M,-64,"false",1,30
2021-04-21,16,M,65-,"false",1,157
2021-04-21,16,U,UNK,"false",1,25
2021-04-21,17,F,-64,"false",1,517
2021-04-21,17,F,65-,"false",1,220
2021-04-21,17,M,-64,"false",1,141
2021-04-21,17,M,65-,"false",1,164
2021-04-21,17,U,UNK,"false",1,1
2021-04-21,18,F,-64,"false",1,199
2021-04-21,18,F,65-,"false",1,246
2021-04-21,18,M,-64,"false",1,51
2021-04-21,18,M,65-,"false",1,77
2021-04-21,18,U,UNK,"false",1,7
2021-04-21,19,F,-64,"false",1,119
2021-04-21,19,F,65-,"false",1,313
2021-04-21,19,M,-64,"false",1,47
2021-04-21,19,M,65-,"false",1,171
2021-04-21,19,U,UNK,"false",1,4
2021-04-21,20,F,-64,"false",1,445
2021-04-21,20,F,65-,"false",1,359
2021-04-21,20,M,-64,"false",1,141
2021-04-21,20,M,65-,"false",1,224
2021-04-21,20,U,UNK,"false",1,11
2021-04-21,21,F,-64,"false",1,364
2021-04-21,21,F,65-,"false",1,308
2021-04-21,21,M,-64,"false",1,103
2021-04-21,21,M,65-,"false",1,108
2021-04-21,21,U,-64,"false",1,97
2021-04-21,21,U,65-,"false",1,19
2021-04-21,21,U,UNK,"false",1,15
2021-04-21,22,F,-64,"false",1,1180
2021-04-21,22,F,65-,"false",1,270
2021-04-21,22,M,-64,"false",1,395
2021-04-21,22,M,65-,"false",1,147
2021-04-21,22,U,UNK,"false",1,12
2021-04-21,23,F,-64,"false",1,1402
2021-04-21,23,F,65-,"false",1,385
2021-04-21,23,M,-64,"false",1,403
2021-04-21,23,M,65-,"false",1,239
2021-04-21,23,U,UNK,"false",1,14
2021-04-21,24,F,-64,"false",1,463
2021-04-21,24,F,65-,"false",1,560
2021-04-21,24,M,-64,"false",1,164
2021-04-21,24,M,65-,"false",1,213
2021-04-21,24,U,UNK,"false",1,110
2021-04-21,25,F,-64,"false",1,340
2021-04-21,25,F,65-,"false",1,361
2021-04-21,25,M,-64,"false",1,88
2021-04-21,25,M,65-,"false",1,224
2021-04-21,25,U,UNK,"false",1,11
2021-04-21,26,F,-64,"false",1,308
2021-04-21,26,F,65-,"false",1,248
2021-04-21,26,M,-64,"false",1,88
2021-04-21,26,M,65-,"false",1,80
2021-04-21,26,U,UNK,"false",1,15
2021-04-21,27,F,-64,"false",1,918
2021-04-21,27,F,65-,"false",1,1354
2021-04-21,27,M,-64,"false",1,350
2021-04-21,27,M,65-,"false",1,476
2021-04-21,27,U,UNK,"false",1,183
2021-04-21,28,F,-64,"false",1,1297
2021-04-21,28,F,65-,"false",1,196
2021-04-21,28,M,-64,"false",1,326
2021-04-21,28,M,65-,"false",1,118
2021-04-21,28,U,UNK,"false",1,129
2021-04-21,29,F,-64,"false",1,207
2021-04-21,29,F,65-,"false",1,281
2021-04-21,29,M,-64,"false",1,86
2021-04-21,29,M,65-,"false",1,139
2021-04-21,29,U,UNK,"false",1,6
2021-04-21,30,F,-64,"false",1,284
2021-04-21,30,F,65-,"false",1,298
2021-04-21,30,M,-64,"false",1,128
2021-04-21,30,M,65-,"false",1,163
2021-04-21,30,U,UNK,"false",1,3
2021-04-21,31,F,-64,"false",1,72
2021-04-21,31,F,65-,"false",1,194
2021-04-21,31,M,-64,"false",1,26
2021-04-21,31,M,65-,"false",1,83
2021-04-21,31,U,UNK,"false",1,7
2021-04-21,32,F,-64,"false",1,60
2021-04-21,32,F,65-,"false",1,267
2021-04-21,32,M,-64,"false",1,30
2021-04-21,32,M,65-,"false",1,93
2021-04-21,32,U,UNK,"false",1,5
2021-04-21,33,F,-64,"false",1,295
2021-04-21,33,F,65-,"false",1,209
2021-04-21,33,M,-64,"false",1,109
2021-04-21,33,M,65-,"false",1,83
2021-04-21,33,U,UNK,"false",1,41
2021-04-21,34,F,-64,"false",1,209
2021-04-21,34,F,65-,"false",1,363
2021-04-21,34,M,-64,"false",1,67
2021-04-21,34,M,65-,"false",1,225
2021-04-21,34,U,UNK,"false",1,8
2021-04-21,35,F,-64,"false",1,8
2021-04-21,35,F,65-,"false",1,651
2021-04-21,35,M,-64,"false",1,9
2021-04-21,35,M,65-,"false",1,251
2021-04-21,35,U,UNK,"false",1,20
2021-04-21,36,F,-64,"false",1,465
2021-04-21,36,F,65-,"false",1,314
2021-04-21,36,M,-64,"false",1,135
2021-04-21,36,M,65-,"false",1,123
2021-04-21,36,U,UNK,"false",1,10
2021-04-21,37,F,-64,"false",1,67
2021-04-21,37,F,65-,"false",1,313
2021-04-21,37,M,-64,"false",1,16
2021-04-21,37,M,65-,"false",1,244
2021-04-21,37,U,UNK,"false",1,6
2021-04-21,38,F,-64,"false",1,266
2021-04-21,38,F,65-,"false",1,381
2021-04-21,38,M,-64,"false",1,79
2021-04-21,38,M,65-,"false",1,120
2021-04-21,38,U,UNK,"false",1,6
2021-04-21,39,F,-64,"false",1,272
2021-04-21,39,F,65-,"false",1,325
2021-04-21,39,M,-64,"false",1,199
2021-04-21,39,M,65-,"false",1,140
2021-04-21,39,U,UNK,"false",1,14
2021-04-21,40,F,-64,"false",1,517
2021-04-21,40,F,65-,"false",1,443
2021-04-21,40,M,-64,"false",1,267
2021-04-21,40,M,65-,"false",1,255
2021-04-21,40,U,UNK,"false",1,25
2021-04-21,41,F,-64,"false",1,447
2021-04-21,41,F,65-,"false",1,373
2021-04-21,41,M,-64,"false",1,157
2021-04-21,41,M,65-,"false",1,230
2021-04-21,41,U,UNK,"false",1,15
2021-04-21,42,F,-64,"false",1,773
2021-04-21,42,F,65-,"false",1,726
2021-04-21,42,M,-64,"false",1,198
2021-04-21,42,M,65-,"false",1,271
2021-04-21,42,U,UNK,"false",1,34
2021-04-21,43,F,-64,"false",1,231
2021-04-21,43,F,65-,"false",1,620
2021-04-21,43,M,-64,"false",1,90
2021-04-21,43,M,65-,"false",1,138
2021-04-21,43,U,UNK,"false",1,13
2021-04-21,44,F,-64,"false",1,554
2021-04-21,44,F,65-,"false",1,421
2021-04-21,44,M,-64,"false",1,122
2021-04-21,44,M,65-,"false",1,148
2021-04-21,44,U,UNK,"false",1,16
2021-04-21,45,F,-64,"false",1,458
2021-04-21,45,F,65-,"false",1,337
2021-04-21,45,M,-64,"false",1,140
2021-04-21,45,M,65-,"false",1,204
2021-04-21,45,U,UNK,"false",1,5
2021-04-21,46,F,-64,"false",1,363
2021-04-21,46,F,65-,"false",1,314
2021-04-21,46,M,-64,"false",1,151
2021-04-21,46,M,65-,"false",1,139
2021-04-21,46,U,UNK,"false",1,14
2021-04-21,47,F,-64,"false",1,400
2021-04-21,47,F,65-,"false",1,90
2021-04-21,47,M,-64,"false",1,207
2021-04-21,47,M,65-,"false",1,68
2021-04-22,01,F,-64,"false",1,501
2021-04-22,01,F,65-,"false",1,387
2021-04-22,01,M,-64,"false",1,261
2021-04-22,01,M,65-,"false",1,140
2021-04-22,01,U,UNK,"false",1,15
2021-04-22,02,F,-64,"false",1,440
2021-04-22,02,F,65-,"false",1,291
2021-04-22,02,M,-64,"false",1,178
2021-04-22,02,M,65-,"false",1,115
2021-04-22,02,U,UNK,"false",1,6
2021-04-22,03,F,-64,"false",1,130
2021-04-22,03,F,65-,"false",1,344
2021-04-22,03,M,-64,"false",1,48
2021-04-22,03,M,65-,"false",1,154
2021-04-22,03,U,UNK,"false",1,8
2021-04-22,04,F,-64,"false",1,241
2021-04-22,04,F,65-,"false",1,294
2021-04-22,04,M,-64,"false",1,72
2021-04-22,04,M,65-,"false",1,77
2021-04-22,04,U,UNK,"false",1,12
2021-04-22,05,F,-64,"false",1,71
2021-04-22,05,F,65-,"false",1,274
2021-04-22,05,M,-64,"false",1,28
2021-04-22,05,M,65-,"false",1,63
2021-04-22,05,U,UNK,"false",1,17
2021-04-22,06,F,-64,"false",1,441
2021-04-22,06,F,65-,"false",1,431
2021-04-22,06,M,-64,"false",1,156
2021-04-22,06,M,65-,"false",1,195
2021-04-22,06,U,UNK,"false",1,26
2021-04-22,07,F,-64,"false",1,442
2021-04-22,07,F,65-,"false",1,335
2021-04-22,07,M,-64,"false",1,152
2021-04-22,07,M,65-,"false",1,164
2021-04-22,07,U,UNK,"false",1,10
2021-04-22,08,F,-64,"false",1,821
2021-04-22,08,F,65-,"false",1,132
2021-04-22,08,M,-64,"false",1,343
2021-04-22,08,M,65-,"false",1,71
2021-04-22,08,U,UNK,"false",1,5
2021-04-22,09,F,-64,"false",1,149
2021-04-22,09,F,65-,"false",1,458
2021-04-22,09,M,-64,"false",1,46
2021-04-22,09,M,65-,"false",1,218
2021-04-22,09,U,UNK,"false",1,7
2021-04-22,10,F,-64,"false",1,294
2021-04-22,10,F,65-,"false",1,272
2021-04-22,10,M,-64,"false",1,144
2021-04-22,10,M,65-,"false",1,92
2021-04-22,10,U,UNK,"false",1,14
2021-04-22,11,F,-64,"false",1,1108
2021-04-22,11,F,65-,"false",1,270
2021-04-22,11,M,-64,"false",1,330
2021-04-22,11,M,65-,"false",1,140
2021-04-22,11,U,UNK,"false",1,175
2021-04-22,12,F,-64,"false",1,679
2021-04-22,12,F,65-,"false",1,308
2021-04-22,12,M,-64,"false",1,228
2021-04-22,12,M,65-,"false",1,133
2021-04-22,12,U,UNK,"false",1,12
2021-04-22,13,F,-64,"false",1,1638
2021-04-22,13,F,65-,"false",1,887
2021-04-22,13,M,-64,"false",1,511
2021-04-22,13,M,65-,"false",1,421
2021-04-22,13,U,UNK,"false",1,38
2021-04-22,14,F,-64,"false",1,3423
2021-04-22,14,F,65-,"false",1,1032
2021-04-22,14,M,-64,"false",1,844
2021-04-22,14,M,65-,"false",1,423
2021-04-22,14,U,UNK,"false",1,44
2021-04-22,15,F,-64,"false",1,517
2021-04-22,15,F,65-,"false",1,317
2021-04-22,15,M,-64,"false",1,142
2021-04-22,15,M,65-,"false",1,115
2021-04-22,15,U,UNK,"false",1,14
2021-04-22,16,F,-64,"false",1,181
2021-04-22,16,F,65-,"false",1,346
2021-04-22,16,M,-64,"false",1,41
2021-04-22,16,M,65-,"false",1,96
2021-04-22,16,U,UNK,"false",1,14
2021-04-22,17,F,-64,"false",1,416
2021-04-22,17,F,65-,"false",1,317
2021-04-22,17,M,-64,"false",1,144
2021-04-22,17,M,65-,"false",1,217
2021-04-22,17,U,UNK,"false",1,4
2021-04-22,18,F,-64,"false",1,167
2021-04-22,18,F,65-,"false",1,232
2021-04-22,18,M,-64,"false",1,45
2021-04-22,18,M,65-,"false",1,66
2021-04-22,18,U,UNK,"false",1,9
2021-04-22,19,F,-64,"false",1,106
2021-04-22,19,F,65-,"false",1,390
2021-04-22,19,M,-64,"false",1,43
2021-04-22,19,M,65-,"false",1,180
2021-04-22,19,U,UNK,"false",1,20
2021-04-22,20,F,-64,"false",1,358
2021-04-22,20,F,65-,"false",1,316
2021-04-22,20,M,-64,"false",1,126
2021-04-22,20,M,65-,"false",1,161
2021-04-22,20,U,UNK,"false",1,16
2021-04-22,21,F,-64,"false",1,316
2021-04-22,21,F,65-,"false",1,292
2021-04-22,21,M,-64,"false",1,103
2021-04-22,21,M,65-,"false",1,91
2021-04-22,21,U,-64,"false",1,97
2021-04-22,21,U,65-,"false",1,7
2021-04-22,21,U,UNK,"false",1,16
2021-04-22,22,F,-64,"false",1,1031
2021-04-22,22,F,65-,"false",1,417
2021-04-22,22,M,-64,"false",1,421
2021-04-22,22,M,65-,"false",1,145
2021-04-22,22,U,UNK,"false",1,38
2021-04-22,23,F,-64,"false",1,1374
2021-04-22,23,F,65-,"false",1,333
2021-04-22,23,M,-64,"false",1,371
2021-04-22,23,M,65-,"false",1,182
2021-04-22,23,U,UNK,"false",1,23
2021-04-22,24,F,-64,"false",1,490
2021-04-22,24,F,65-,"false",1,391
2021-04-22,24,M,-64,"false",1,135
2021-04-22,24,M,65-,"false",1,126
2021-04-22,24,U,UNK,"false",1,81
2021-04-22,25,F,-64,"false",1,673
2021-04-22,25,F,65-,"false",1,285
2021-04-22,25,M,-64,"false",1,179
2021-04-22,25,M,65-,"false",1,166
2021-04-22,25,U,UNK,"false",1,8
2021-04-22,26,F,-64,"false",1,388
2021-04-22,26,F,65-,"false",1,256
2021-04-22,26,M,-64,"false",1,114
2021-04-22,26,M,65-,"false",1,100
2021-04-22,26,U,UNK,"false",1,16
2021-04-22,27,F,-64,"false",1,822
2021-04-22,27,F,65-,"false",1,1258
2021-04-22,27,M,-64,"false",1,311
2021-04-22,27,M,65-,"false",1,457
2021-04-22,27,U,UNK,"false",1,137
2021-04-22,28,F,-64,"false",1,1224
2021-04-22,28,F,65-,"false",1,337
2021-04-22,28,M,-64,"false",1,369
2021-04-22,28,M,65-,"false",1,254
2021-04-22,28,U,UNK,"false",1,157
2021-04-22,29,F,-64,"false",1,251
2021-04-22,29,F,65-,"false",1,263
2021-04-22,29,M,-64,"false",1,87
2021-04-22,29,M,65-,"false",1,105
2021-04-22,29,U,UNK,"false",1,5
2021-04-22,30,F,-64,"false",1,328
2021-04-22,30,F,65-,"false",1,393
2021-04-22,30,M,-64,"false",1,147
2021-04-22,30,M,65-,"false",1,268
2021-04-22,30,U,UNK,"false",1,8
2021-04-22,31,F,-64,"false",1,58
2021-04-22,31,F,65-,"false",1,214
2021-04-22,31,M,-64,"false",1,14
2021-04-22,31,M,65-,"false",1,88
2021-04-22,31,U,UNK,"false",1,8
2021-04-22,32,F,-64,"false",1,82
2021-04-22,32,F,65-,"false",1,195
2021-04-22,32,M,-64,"false",1,42
2021-04-22,32,M,65-,"false",1,60
2021-04-22,32,U,UNK,"false",1,2
2021-04-22,33,F,-64,"false",1,288
2021-04-22,33,F,65-,"false",1,313
2021-04-22,33,M,-64,"false",1,110
2021-04-22,33,M,65-,"false",1,72
2021-04-22,33,U,UNK,"false",1,43
2021-04-22,34,F,-64,"false",1,189
2021-04-22,34,F,65-,"false",1,516
2021-04-22,34,M,-64,"false",1,49
2021-04-22,34,M,65-,"false",1,405
2021-04-22,34,U,UNK,"false",1,7
2021-04-22,35,F,-64,"false",1,14
2021-04-22,35,F,65-,"false",1,519
2021-04-22,35,M,-64,"false",1,7
2021-04-22,35,M,65-,"false",1,222
2021-04-22,35,U,UNK,"false",1,29
2021-04-22,36,F,-64,"false",1,332
2021-04-22,36,F,65-,"false",1,374
2021-04-22,36,M,-64,"false",1,116
2021-04-22,36,M,65-,"false",1,118
2021-04-22,36,U,UNK,"false",1,17
2021-04-22,37,F,-64,"false",1,41
2021-04-22,37,F,65-,"false",1,359
2021-04-22,37,M,-64,"false",1,9
2021-04-22,37,M,65-,"false",1,288
2021-04-22,37,U,UNK,"false",1,6
2021-04-22,38,F,-64,"false",1,340
2021-04-22,38,F,65-,"false",1,242
2021-04-22,38,M,-64,"false",1,101
2021-04-22,38,M,65-,"false",1,63
2021-04-22,38,U,UNK,"false",1,10
2021-04-22,39,F,-64,"false",1,299
2021-04-22,39,F,65-,"false",1,286
2021-04-22,39,M,-64,"false",1,176
2021-04-22,39,M,65-,"false",1,149
2021-04-22,39,U,UNK,"false",1,20
2021-04-22,40,F,-64,"false",1,635
2021-04-22,40,F,65-,"false",1,327
2021-04-22,40,M,-64,"false",1,315
2021-04-22,40,M,65-,"false",1,197
2021-04-22,40,U,UNK,"false",1,21
2021-04-22,41,F,-64,"false",1,403
2021-04-22,41,F,65-,"false",1,412
2021-04-22,41,M,-64,"false",1,173
2021-04-22,41,M,65-,"false",1,191
2021-04-22,41,U,UNK,"false",1,21
2021-04-22,42,F,-64,"false",1,880
2021-04-22,42,F,65-,"false",1,919
2021-04-22,42,M,-64,"false",1,215
2021-04-22,42,M,65-,"false",1,388
2021-04-22,42,U,UNK,"false",1,31
2021-04-22,43,F,-64,"false",1,232
2021-04-22,43,F,65-,"false",1,380
2021-04-22,43,M,-64,"false",1,79
2021-04-22,43,M,65-,"false",1,106
2021-04-22,43,U,UNK,"false",1,13
2021-04-22,44,F,-64,"false",1,382
2021-04-22,44,F,65-,"false",1,529
2021-04-22,44,M,-64,"false",1,147
2021-04-22,44,M,65-,"false",1,102
2021-04-22,44,U,UNK,"false",1,21
2021-04-22,45,F,-64,"false",1,363
2021-04-22,45,F,65-,"false",1,260
2021-04-22,45,M,-64,"false",1,120
2021-04-22,45,M,65-,"false",1,206
2021-04-22,45,U,UNK,"false",1,2
2021-04-22,46,F,-64,"false",1,321
2021-04-22,46,F,65-,"false",1,262
2021-04-22,46,M,-64,"false",1,158
2021-04-22,46,M,65-,"false",1,114
2021-04-22,46,U,UNK,"false",1,11
2021-04-22,47,F,-64,"false",1,385
2021-04-22,47,F,65-,"false",1,79
2021-04-22,47,M,-64,"false",1,207
2021-04-22,47,M,65-,"false",1,66
2021-04-22,47,U,UNK,"false",1,4
2021-04-23,01,F,-64,"false",1,737
2021-04-23,01,F,65-,"false",1,203
2021-04-23,01,M,-64,"false",1,371
2021-04-23,01,M,65-,"false",1,93
2021-04-23,01,U,UNK,"false",1,108
2021-04-23,02,F,-64,"false",1,542
2021-04-23,02,F,65-,"false",1,252
2021-04-23,02,M,-64,"false",1,242
2021-04-23,02,M,65-,"false",1,97
2021-04-23,02,U,UNK,"false",1,3
2021-04-23,03,F,-64,"false",1,58
2021-04-23,03,F,65-,"false",1,201
2021-04-23,03,M,-64,"false",1,24
2021-04-23,03,M,65-,"false",1,99
2021-04-23,03,U,UNK,"false",1,2
2021-04-23,04,F,-64,"false",1,308
2021-04-23,04,F,65-,"false",1,190
2021-04-23,04,M,-64,"false",1,102
2021-04-23,04,M,65-,"false",1,65
2021-04-23,04,U,UNK,"false",1,6
2021-04-23,05,F,-64,"false",1,34
2021-04-23,05,F,65-,"false",1,143
2021-04-23,05,M,-64,"false",1,20
2021-04-23,05,M,65-,"false",1,44
2021-04-23,05,U,UNK,"false",1,9
2021-04-23,06,F,-64,"false",1,459
2021-04-23,06,F,65-,"false",1,372
2021-04-23,06,M,-64,"false",1,118
2021-04-23,06,M,65-,"false",1,229
2021-04-23,06,U,UNK,"false",1,19
2021-04-23,07,F,-64,"false",1,557
2021-04-23,07,F,65-,"false",1,268
2021-04-23,07,M,-64,"false",1,212
2021-04-23,07,M,65-,"false",1,136
2021-04-23,07,U,UNK,"false",1,14
2021-04-23,08,F,-64,"false",1,902
2021-04-23,08,F,65-,"false",1,89
2021-04-23,08,M,-64,"false",1,273
2021-04-23,08,M,65-,"false",1,61
2021-04-23,08,U,UNK,"false",1,2
2021-04-23,09,F,-64,"false",1,142
2021-04-23,09,F,65-,"false",1,266
2021-04-23,09,M,-64,"false",1,51
2021-04-23,09,M,65-,"false",1,75
2021-04-23,09,U,UNK,"false",1,19
2021-04-23,10,F,-64,"false",1,437
2021-04-23,10,F,65-,"false",1,215
2021-04-23,10,M,-64,"false",1,174
2021-04-23,10,M,65-,"false",1,80
2021-04-23,10,U,UNK,"false",1,10
2021-04-23,11,F,-64,"false",1,906
2021-04-23,11,F,65-,"false",1,275
2021-04-23,11,M,-64,"false",1,286
2021-04-23,11,M,65-,"false",1,112
2021-04-23,11,U,UNK,"false",1,184
2021-04-23,12,F,-64,"false",1,897
2021-04-23,12,F,65-,"false",1,277
2021-04-23,12,M,-64,"false",1,270
2021-04-23,12,M,65-,"false",1,130
2021-04-23,12,U,UNK,"false",1,8
2021-04-23,13,F,-64,"false",1,1889
2021-04-23,13,F,65-,"false",1,738
2021-04-23,13,M,-64,"false",1,587
2021-04-23,13,M,65-,"false",1,380
2021-04-23,13,U,UNK,"false",1,59
2021-04-23,14,F,-64,"false",1,4763
