date,prefecture,gender,age,medical_worker,status,count
2021-05-30,26,F,65-,"false",2,234
2021-05-30,26,M,-64,"false",1,214
2021-05-30,26,M,-64,"false",2,4
2021-05-30,26,M,65-,"false",1,6614
2021-05-30,26,M,65-,"false",2,115
2021-05-30,26,U,UNK,"false",1,46
2021-05-30,26,U,UNK,"false",2,9
2021-05-30,27,F,-64,"false",1,541
2021-05-30,27,F,-64,"false",2,259
2021-05-30,27,F,65-,"false",1,17129
2021-05-30,27,F,65-,"false",2,1086
2021-05-30,27,M,-64,"false",1,375
2021-05-30,27,M,-64,"false",2,75
2021-05-30,27,M,65-,"false",1,13354
2021-05-30,27,M,65-,"false",2,821
2021-05-30,27,U,UNK,"false",1,144
2021-05-30,27,U,UNK,"false",2,10
2021-05-30,28,F,-64,"false",1,983
2021-05-30,28,F,-64,"false",2,1140
2021-05-30,28,F,65-,"false",1,12171
2021-05-30,28,F,65-,"false",2,1175
2021-05-30,28,M,-64,"false",1,298
2021-05-30,28,M,-64,"false",2,166
2021-05-30,28,M,65-,"false",1,9531
2021-05-30,28,M,65-,"false",2,854
2021-05-30,28,U,UNK,"false",1,105
2021-05-30,28,U,UNK,"false",2,8
2021-05-30,29,F,-64,"false",1,79
2021-05-30,29,F,-64,"false",2,309
2021-05-30,29,F,65-,"false",1,3161
2021-05-30,29,F,65-,"false",2,1208
2021-05-30,29,M,-64,"false",1,41
2021-05-30,29,M,-64,"false",2,61
2021-05-30,29,M,65-,"false",1,2590
2021-05-30,29,M,65-,"false",2,881
2021-05-30,29,U,UNK,"false",1,13
2021-05-30,29,U,UNK,"false",2,17
2021-05-30,30,F,-64,"false",1,40
2021-05-30,30,F,-64,"false",2,51
2021-05-30,30,F,65-,"false",1,1906
2021-05-30,30,F,65-,"false",2,2089
2021-05-30,30,M,-64,"false",1,31
2021-05-30,30,M,-64,"false",2,29
2021-05-30,30,M,65-,"false",1,1352
2021-05-30,30,M,65-,"false",2,1653
2021-05-30,30,U,UNK,"false",1,8
2021-05-30,30,U,UNK,"false",2,9
2021-05-30,31,F,-64,"false",1,38
2021-05-30,31,F,-64,"false",2,25
2021-05-30,31,F,65-,"false",1,1076
2021-05-30,31,F,65-,"false",2,428
2021-05-30,31,M,-64,"false",1,38
2021-05-30,31,M,-64,"false",2,23
2021-05-30,31,M,65-,"false",1,909
2021-05-30,31,M,65-,"false",2,356
2021-05-30,31,U,UNK,"false",1,9
2021-05-30,31,U,UNK,"false",2,2
2021-05-30,32,F,-64,"false",1,40
2021-05-30,32,F,-64,"false",2,17
2021-05-30,32,F,65-,"false",1,1188
2021-05-30,32,F,65-,"false",2,1
2021-05-30,32,M,-64,"false",1,43
2021-05-30,32,M,-64,"false",2,7
2021-05-30,32,M,65-,"false",1,1012
2021-05-30,32,U,UNK,"false",1,3
2021-05-30,33,F,-64,"false",1,90
2021-05-30,33,F,-64,"false",2,36
2021-05-30,33,F,65-,"false",1,2502
2021-05-30,33,F,65-,"false",2,62
2021-05-30,33,M,-64,"false",1,78
2021-05-30,33,M,-64,"false",2,9
2021-05-30,33,M,65-,"false",1,2086
2021-05-30,33,M,65-,"false",2,24
2021-05-30,33,U,UNK,"false",1,21
2021-05-30,33,U,UNK,"false",2,3
2021-05-30,34,F,-64,"false",1,81
2021-05-30,34,F,-64,"false",2,31
2021-05-30,34,F,65-,"false",1,4227
2021-05-30,34,F,65-,"false",2,506
2021-05-30,34,M,-64,"false",1,52
2021-05-30,34,M,-64,"false",2,17
2021-05-30,34,M,65-,"false",1,3255
2021-05-30,34,M,65-,"false",2,392
2021-05-30,34,U,UNK,"false",1,32
2021-05-30,34,U,UNK,"false",2,2
2021-05-30,35,F,-64,"false",1,56
2021-05-30,35,F,-64,"false",2,6
2021-05-30,35,F,65-,"false",1,1876
2021-05-30,35,F,65-,"false",2,368
2021-05-30,35,M,-64,"false",1,48
2021-05-30,35,M,-64,"false",2,3
2021-05-30,35,M,65-,"false",1,1552
2021-05-30,35,M,65-,"false",2,290
2021-05-30,35,U,UNK,"false",1,11
2021-05-30,35,U,UNK,"false",2,2
2021-05-30,36,F,-64,"false",1,117
2021-05-30,36,F,-64,"false",2,52
2021-05-30,36,F,65-,"false",1,1176
2021-05-30,36,F,65-,"false",2,323
2021-05-30,36,M,-64,"false",1,50
2021-05-30,36,M,-64,"false",2,15
2021-05-30,36,M,65-,"false",1,889
2021-05-30,36,M,65-,"false",2,235
2021-05-30,36,U,UNK,"false",1,21
2021-05-30,36,U,UNK,"false",2,3
2021-05-30,37,F,-64,"false",1,72
2021-05-30,37,F,-64,"false",2,27
2021-05-30,37,F,65-,"false",1,3090
2021-05-30,37,F,65-,"false",2,1301
2021-05-30,37,M,-64,"false",1,47
2021-05-30,37,M,-64,"false",2,21
2021-05-30,37,M,65-,"false",1,2358
2021-05-30,37,M,65-,"false",2,1110
2021-05-30,37,U,UNK,"false",1,13
2021-05-30,37,U,UNK,"false",2,2
2021-05-30,38,F,-64,"false",1,91
2021-05-30,38,F,-64,"false",2,58
2021-05-30,38,F,65-,"false",1,3422
2021-05-30,38,F,65-,"false",2,43
2021-05-30,38,M,-64,"false",1,77
2021-05-30,38,M,-64,"false",2,13
2021-05-30,38,M,65-,"false",1,2701
2021-05-30,38,M,65-,"false",2,27
2021-05-30,38,U,UNK,"false",1,15
2021-05-30,39,F,-64,"false",1,63
2021-05-30,39,F,-64,"false",2,76
2021-05-30,39,F,65-,"false",1,2227
2021-05-30,39,F,65-,"false",2,1292
2021-05-30,39,M,-64,"false",1,43
2021-05-30,39,M,-64,"false",2,32
2021-05-30,39,M,65-,"false",1,1569
2021-05-30,39,M,65-,"false",2,918
2021-05-30,39,U,UNK,"false",1,9
2021-05-30,39,U,UNK,"false",2,5
2021-05-30,40,F,-64,"false",1,652
2021-05-30,40,F,-64,"false",2,53
2021-05-30,40,F,65-,"false",1,14135
2021-05-30,40,F,65-,"false",2,1455
2021-05-30,40,M,-64,"false",1,302
2021-05-30,40,M,-64,"false",2,22
2021-05-30,40,M,65-,"false",1,10290
2021-05-30,40,M,65-,"false",2,1144
2021-05-30,40,U,-64,"false",1,107
2021-05-30,40,U,65-,"false",1,4
2021-05-30,40,U,UNK,"false",1,85
2021-05-30,40,U,UNK,"false",2,10
2021-05-30,41,F,-64,"false",1,29
2021-05-30,41,F,-64,"false",2,22
2021-05-30,41,F,65-,"false",1,1096
2021-05-30,41,F,65-,"false",2,389
2021-05-30,41,M,-64,"false",1,20
2021-05-30,41,M,-64,"false",2,16
2021-05-30,41,M,65-,"false",1,721
2021-05-30,41,M,65-,"false",2,353
2021-05-30,41,U,UNK,"false",1,9
2021-05-30,41,U,UNK,"false",2,1
2021-05-30,42,F,-64,"false",1,52
2021-05-30,42,F,-64,"false",2,14
2021-05-30,42,F,65-,"false",1,3144
2021-05-30,42,F,65-,"false",2,641
2021-05-30,42,M,-64,"false",1,49
2021-05-30,42,M,-64,"false",2,6
2021-05-30,42,M,65-,"false",1,2242
2021-05-30,42,M,65-,"false",2,360
2021-05-30,42,U,UNK,"false",1,29
2021-05-30,42,U,UNK,"false",2,6
2021-05-30,43,F,-64,"false",1,95
2021-05-30,43,F,-64,"false",2,51
2021-05-30,43,F,65-,"false",1,1538
2021-05-30,43,F,65-,"false",2,212
2021-05-30,43,M,-64,"false",1,40
2021-05-30,43,M,-64,"false",2,20
2021-05-30,43,M,65-,"false",1,1124
2021-05-30,43,M,65-,"false",2,187
2021-05-30,43,U,UNK,"false",1,10
2021-05-30,43,U,UNK,"false",2,2
2021-05-30,44,F,-64,"false",1,30
2021-05-30,44,F,-64,"false",2,2
2021-05-30,44,F,65-,"false",1,871
2021-05-30,44,F,65-,"false",2,275
2021-05-30,44,M,-64,"false",1,9
2021-05-30,44,M,65-,"false",1,666
2021-05-30,44,M,65-,"false",2,166
2021-05-30,44,U,UNK,"false",1,7
2021-05-30,45,F,-64,"false",1,68
2021-05-30,45,F,-64,"false",2,3
2021-05-30,45,F,65-,"false",1,2979
2021-05-30,45,F,65-,"false",2,135
2021-05-30,45,M,-64,"false",1,37
2021-05-30,45,M,-64,"false",2,3
2021-05-30,45,M,65-,"false",1,2115
2021-05-30,45,M,65-,"false",2,90
2021-05-30,45,U,UNK,"false",1,22
2021-05-30,46,F,-64,"false",1,36
2021-05-30,46,F,-64,"false",2,16
2021-05-30,46,F,65-,"false",1,1407
2021-05-30,46,F,65-,"false",2,321
2021-05-30,46,M,-64,"false",1,13
2021-05-30,46,M,-64,"false",2,12
2021-05-30,46,M,65-,"false",1,1101
2021-05-30,46,M,65-,"false",2,244
2021-05-30,46,U,UNK,"false",1,9
2021-05-30,46,U,UNK,"false",2,2
2021-05-30,47,F,-64,"false",1,248
2021-05-30,47,F,-64,"false",2,93
2021-05-30,47,F,65-,"false",1,3082
2021-05-30,47,F,65-,"false",2,1040
2021-05-30,47,M,-64,"false",1,294
2021-05-30,47,M,-64,"false",2,84
2021-05-30,47,M,65-,"false",1,2456
2021-05-30,47,M,65-,"false",2,806
2021-05-30,47,U,UNK,"false",1,24
2021-05-30,47,U,UNK,"false",2,13
2021-05-31,01,F,-64,"false",1,473
2021-05-31,01,F,-64,"false",2,479
2021-05-31,01,F,65-,"false",1,13910
2021-05-31,01,F,65-,"false",2,2538
2021-05-31,01,M,-64,"false",1,250
2021-05-31,01,M,-64,"false",2,297
2021-05-31,01,M,65-,"false",1,9289
2021-05-31,01,M,65-,"false",2,1498
2021-05-31,01,U,65-,"false",1,1
2021-05-31,01,U,UNK,"false",1,128
2021-05-31,01,U,UNK,"false",2,57
2021-05-31,02,F,-64,"false",1,266
2021-05-31,02,F,-64,"false",2,434
2021-05-31,02,F,65-,"false",1,3708
2021-05-31,02,F,65-,"false",2,832
2021-05-31,02,M,-64,"false",1,109
2021-05-31,02,M,-64,"false",2,267
2021-05-31,02,M,65-,"false",1,2308
2021-05-31,02,M,65-,"false",2,524
2021-05-31,02,U,UNK,"false",1,37
2021-05-31,02,U,UNK,"false",2,14
2021-05-31,03,F,-64,"false",1,84
2021-05-31,03,F,-64,"false",2,15
2021-05-31,03,F,65-,"false",1,2760
2021-05-31,03,F,65-,"false",2,630
2021-05-31,03,M,-64,"false",1,40
2021-05-31,03,M,-64,"false",2,10
2021-05-31,03,M,65-,"false",1,1730
2021-05-31,03,M,65-,"false",2,416
2021-05-31,03,U,UNK,"false",1,45
2021-05-31,03,U,UNK,"false",2,10
2021-05-31,04,F,-64,"false",1,191
2021-05-31,04,F,-64,"false",2,215
2021-05-31,04,F,65-,"false",1,7352
2021-05-31,04,F,65-,"false",2,801
2021-05-31,04,M,-64,"false",1,133
2021-05-31,04,M,-64,"false",2,68
2021-05-31,04,M,65-,"false",1,5775
2021-05-31,04,M,65-,"false",2,442
2021-05-31,04,U,UNK,"false",1,82
2021-05-31,04,U,UNK,"false",2,21
2021-05-31,05,F,-64,"false",1,51
2021-05-31,05,F,-64,"false",2,11
2021-05-31,05,F,65-,"false",1,880
2021-05-31,05,F,65-,"false",2,999
2021-05-31,05,M,-64,"false",1,40
2021-05-31,05,M,-64,"false",2,13
2021-05-31,05,M,65-,"false",1,507
2021-05-31,05,M,65-,"false",2,638
2021-05-31,05,U,UNK,"false",1,10
2021-05-31,05,U,UNK,"false",2,7
2021-05-31,06,F,-64,"false",1,149
2021-05-31,06,F,-64,"false",2,217
2021-05-31,06,F,65-,"false",1,3315
2021-05-31,06,F,65-,"false",2,719
2021-05-31,06,M,-64,"false",1,103
2021-05-31,06,M,-64,"false",2,79
2021-05-31,06,M,65-,"false",1,2350
2021-05-31,06,M,65-,"false",2,497
2021-05-31,06,U,UNK,"false",1,42
2021-05-31,06,U,UNK,"false",2,13
2021-05-31,07,F,-64,"false",1,365
2021-05-31,07,F,-64,"false",2,397
2021-05-31,07,F,65-,"false",1,5555
2021-05-31,07,F,65-,"false",2,1469
2021-05-31,07,M,-64,"false",1,374
2021-05-31,07,M,-64,"false",2,211
2021-05-31,07,M,65-,"false",1,3940
2021-05-31,07,M,65-,"false",2,1031
2021-05-31,07,U,-64,"false",1,2
2021-05-31,07,U,-64,"false",2,2
2021-05-31,07,U,65-,"false",1,20
2021-05-31,07,U,65-,"false",2,1
2021-05-31,07,U,UNK,"false",1,68
2021-05-31,07,U,UNK,"false",2,42
2021-05-31,08,F,-64,"false",1,437
2021-05-31,08,F,-64,"false",2,712
2021-05-31,08,F,65-,"false",1,6019
2021-05-31,08,F,65-,"false",2,1531
2021-05-31,08,M,-64,"false",1,171
2021-05-31,08,M,-64,"false",2,280
2021-05-31,08,M,65-,"false",1,4676
2021-05-31,08,M,65-,"false",2,815
2021-05-31,08,U,UNK,"false",1,93
2021-05-31,08,U,UNK,"false",2,60
2021-05-31,09,F,-64,"false",1,28
2021-05-31,09,F,-64,"false",2,11
2021-05-31,09,F,65-,"false",1,3788
2021-05-31,09,F,65-,"false",2,466
2021-05-31,09,M,-64,"false",1,34
2021-05-31,09,M,-64,"false",2,3
2021-05-31,09,M,65-,"false",1,2766
2021-05-31,09,M,65-,"false",2,279
2021-05-31,09,U,UNK,"false",1,88
2021-05-31,09,U,UNK,"false",2,11
2021-05-31,10,F,-64,"false",1,293
2021-05-31,10,F,-64,"false",2,317
2021-05-31,10,F,65-,"false",1,5735
2021-05-31,10,F,65-,"false",2,853
2021-05-31,10,M,-64,"false",1,138
2021-05-31,10,M,-64,"false",2,123
2021-05-31,10,M,65-,"false",1,4081
2021-05-31,10,M,65-,"false",2,618
2021-05-31,10,U,UNK,"false",1,93
2021-05-31,10,U,UNK,"false",2,20
2021-05-31,11,F,-64,"false",1,323
2021-05-31,11,F,-64,"false",2,488
2021-05-31,11,F,65-,"false",1,15485
2021-05-31,11,F,65-,"false",2,1845
2021-05-31,11,M,-64,"false",1,240
2021-05-31,11,M,-64,"false",2,242
2021-05-31,11,M,65-,"false",1,11845
2021-05-31,11,M,65-,"false",2,1159
2021-05-31,11,U,UNK,"false",1,166
2021-05-31,11,U,UNK,"false",2,44
2021-05-31,12,F,-64,"false",1,462
2021-05-31,12,F,-64,"false",2,525
2021-05-31,12,F,65-,"false",1,14422
2021-05-31,12,F,65-,"false",2,1536
2021-05-31,12,M,-64,"false",1,322
2021-05-31,12,M,-64,"false",2,233
2021-05-31,12,M,65-,"false",1,11038
2021-05-31,12,M,65-,"false",2,914
2021-05-31,12,U,UNK,"false",1,151
2021-05-31,12,U,UNK,"false",2,52
2021-05-31,13,F,-64,"false",1,1222
2021-05-31,13,F,-64,"false",2,1190
2021-05-31,13,F,65-,"false",1,27077
2021-05-31,13,F,65-,"false",2,3074
2021-05-31,13,M,-64,"false",1,943
2021-05-31,13,M,-64,"false",2,507
2021-05-31,13,M,65-,"false",1,21410
2021-05-31,13,M,65-,"false",2,1938
2021-05-31,13,U,UNK,"false",1,235
2021-05-31,13,U,UNK,"false",2,84
2021-05-31,14,F,-64,"false",1,937
2021-05-31,14,F,-64,"false",2,739
2021-05-31,14,F,65-,"false",1,10562
2021-05-31,14,F,65-,"false",2,1446
2021-05-31,14,M,-64,"false",1,476
2021-05-31,14,M,-64,"false",2,238
2021-05-31,14,M,65-,"false",1,7394
2021-05-31,14,M,65-,"false",2,970
2021-05-31,14,U,UNK,"false",1,195
2021-05-31,14,U,UNK,"false",2,313
2021-05-31,15,F,-64,"false",1,119
2021-05-31,15,F,-64,"false",2,126
2021-05-31,15,F,65-,"false",1,4789
2021-05-31,15,F,65-,"false",2,1324
2021-05-31,15,M,-64,"false",1,76
2021-05-31,15,M,-64,"false",2,114
2021-05-31,15,M,65-,"false",1,3364
2021-05-31,15,M,65-,"false",2,826
2021-05-31,15,U,UNK,"false",1,35
2021-05-31,15,U,UNK,"false",2,23
2021-05-31,16,F,-64,"false",1,130
2021-05-31,16,F,-64,"false",2,125
2021-05-31,16,F,65-,"false",1,3348
2021-05-31,16,F,65-,"false",2,255
2021-05-31,16,M,-64,"false",1,62
2021-05-31,16,M,-64,"false",2,36
2021-05-31,16,M,65-,"false",1,2260
2021-05-31,16,M,65-,"false",2,94
2021-05-31,16,U,UNK,"false",1,44
2021-05-31,16,U,UNK,"false",2,4
2021-05-31,17,F,-64,"false",1,123
2021-05-31,17,F,-64,"false",2,27
2021-05-31,17,F,65-,"false",1,4311
2021-05-31,17,F,65-,"false",2,243
2021-05-31,17,M,-64,"false",1,82
2021-05-31,17,M,-64,"false",2,12
2021-05-31,17,M,65-,"false",1,3183
2021-05-31,17,M,65-,"false",2,136
2021-05-31,17,U,UNK,"false",1,25
2021-05-31,17,U,UNK,"false",2,5
2021-05-31,18,F,-64,"false",1,65
2021-05-31,18,F,-64,"false",2,50
2021-05-31,18,F,65-,"false",1,2345
2021-05-31,18,F,65-,"false",2,352
2021-05-31,18,M,-64,"false",1,40
2021-05-31,18,M,-64,"false",2,21
2021-05-31,18,M,65-,"false",1,1766
2021-05-31,18,M,65-,"false",2,268
2021-05-31,18,U,UNK,"false",1,22
2021-05-31,18,U,UNK,"false",2,6
2021-05-31,19,F,-64,"false",1,134
2021-05-31,19,F,-64,"false",2,95
2021-05-31,19,F,65-,"false",1,1127
2021-05-31,19,F,65-,"false",2,752
2021-05-31,19,M,-64,"false",1,82
2021-05-31,19,M,-64,"false",2,40
2021-05-31,19,M,65-,"false",1,900
2021-05-31,19,M,65-,"false",2,538
2021-05-31,19,U,UNK,"false",1,17
2021-05-31,19,U,UNK,"false",2,12
2021-05-31,20,F,-64,"false",1,156
2021-05-31,20,F,-64,"false",2,204
2021-05-31,20,F,65-,"false",1,5218
2021-05-31,20,F,65-,"false",2,1854
2021-05-31,20,M,-64,"false",1,96
2021-05-31,20,M,-64,"false",2,92
2021-05-31,20,M,65-,"false",1,3870
2021-05-31,20,M,65-,"false",2,1333
2021-05-31,20,U,UNK,"false",1,62
2021-05-31,20,U,UNK,"false",2,42
2021-05-31,21,F,-64,"false",1,174
2021-05-31,21,F,-64,"false",2,216
2021-05-31,21,F,65-,"false",1,5443
2021-05-31,21,F,65-,"false",2,929
2021-05-31,21,M,-64,"false",1,76
2021-05-31,21,M,-64,"false",2,67
2021-05-31,21,M,65-,"false",1,4074
2021-05-31,21,M,65-,"false",2,359
2021-05-31,21,U,65-,"false",1,2
2021-05-31,21,U,65-,"false",2,3
2021-05-31,21,U,UNK,"false",1,63
2021-05-31,21,U,UNK,"false",2,34
2021-05-31,22,F,-64,"false",1,226
2021-05-31,22,F,-64,"false",2,236
2021-05-31,22,F,65-,"false",1,6597
2021-05-31,22,F,65-,"false",2,736
2021-05-31,22,M,-64,"false",1,157
2021-05-31,22,M,-64,"false",2,131
2021-05-31,22,M,65-,"false",1,4631
2021-05-31,22,M,65-,"false",2,566
2021-05-31,22,U,UNK,"false",1,87
2021-05-31,22,U,UNK,"false",2,17
2021-05-31,23,F,-64,"false",1,387
2021-05-31,23,F,-64,"false",2,169
2021-05-31,23,F,65-,"false",1,18457
2021-05-31,23,F,65-,"false",2,1290
2021-05-31,23,M,-64,"false",1,311
2021-05-31,23,M,-64,"false",2,79
2021-05-31,23,M,65-,"false",1,14034
2021-05-31,23,M,65-,"false",2,844
2021-05-31,23,U,UNK,"false",1,237
2021-05-31,23,U,UNK,"false",2,28
2021-05-31,24,F,-64,"false",1,185
2021-05-31,24,F,-64,"false",2,93
2021-05-31,24,F,65-,"false",1,4260
2021-05-31,24,F,65-,"false",2,732
2021-05-31,24,M,-64,"false",1,79
2021-05-31,24,M,-64,"false",2,49
2021-05-31,24,M,65-,"false",1,3127
2021-05-31,24,M,65-,"false",2,573
2021-05-31,24,U,UNK,"false",1,64
2021-05-31,24,U,UNK,"false",2,10
2021-05-31,25,F,-64,"false",1,93
2021-05-31,25,F,-64,"false",2,91
2021-05-31,25,F,65-,"false",1,2441
2021-05-31,25,F,65-,"false",2,936
2021-05-31,25,M,-64,"false",1,44
2021-05-31,25,M,-64,"false",2,51
2021-05-31,25,M,65-,"false",1,1840
2021-05-31,25,M,65-,"false",2,614
2021-05-31,25,U,UNK,"false",1,17
2021-05-31,25,U,UNK,"false",2,10
2021-05-31,26,F,-64,"false",1,123
2021-05-31,26,F,-64,"false",2,45
2021-05-31,26,F,65-,"false",1,7830
2021-05-31,26,F,65-,"false",2,715
2021-05-31,26,M,-64,"false",1,94
2021-05-31,26,M,-64,"false",2,34
2021-05-31,26,M,65-,"false",1,5301
2021-05-31,26,M,65-,"false",2,221
2021-05-31,26,U,UNK,"false",1,88
2021-05-31,26,U,UNK,"false",2,29
2021-05-31,27,F,-64,"false",1,963
2021-05-31,27,F,-64,"false",2,530
2021-05-31,27,F,65-,"false",1,24661
2021-05-31,27,F,65-,"false",2,2338
2021-05-31,27,M,-64,"false",1,541
2021-05-31,27,M,-64,"false",2,199
2021-05-31,27,M,65-,"false",1,17742
2021-05-31,27,M,65-,"false",2,1552
2021-05-31,27,U,UNK,"false",1,310
2021-05-31,27,U,UNK,"false",2,96
2021-05-31,28,F,-64,"false",1,629
2021-05-31,28,F,-64,"false",2,608
2021-05-31,28,F,65-,"false",1,12631
2021-05-31,28,F,65-,"false",2,1561
2021-05-31,28,M,-64,"false",1,306
2021-05-31,28,M,-64,"false",2,238
2021-05-31,28,M,65-,"false",1,8987
2021-05-31,28,M,65-,"false",2,851
2021-05-31,28,U,UNK,"false",1,195
2021-05-31,28,U,UNK,"false",2,47
2021-05-31,29,F,-64,"false",1,125
2021-05-31,29,F,-64,"false",2,139
2021-05-31,29,F,65-,"false",1,2343
2021-05-31,29,F,65-,"false",2,755
2021-05-31,29,M,-64,"false",1,76
2021-05-31,29,M,-64,"false",2,103
2021-05-31,29,M,65-,"false",1,1629
2021-05-31,29,M,65-,"false",2,413
2021-05-31,29,U,UNK,"false",1,17
2021-05-31,29,U,UNK,"false",2,15
2021-05-31,30,F,-64,"false",1,184
2021-05-31,30,F,-64,"false",2,94
2021-05-31,30,F,65-,"false",1,2820
2021-05-31,30,F,65-,"false",2,1085
2021-05-31,30,M,-64,"false",1,134
2021-05-31,30,M,-64,"false",2,53
2021-05-31,30,M,65-,"false",1,2084
2021-05-31,30,M,65-,"false",2,713
2021-05-31,30,U,UNK,"false",1,18
2021-05-31,30,U,UNK,"false",2,8
2021-05-31,31,F,-64,"false",1,32
2021-05-31,31,F,-64,"false",2,17
2021-05-31,31,F,65-,"false",1,1751
2021-05-31,31,F,65-,"false",2,479
2021-05-31,31,M,-64,"false",1,38
2021-05-31,31,M,-64,"false",2,9
2021-05-31,31,M,65-,"false",1,1232
2021-05-31,31,M,65-,"false",2,300
2021-05-31,31,U,UNK,"false",1,16
2021-05-31,31,U,UNK,"false",2,6
2021-05-31,32,F,-64,"false",1,81
2021-05-31,32,F,-64,"false",2,67
2021-05-31,32,F,65-,"false",1,1856
2021-05-31,32,F,65-,"false",2,757
2021-05-31,32,M,-64,"false",1,47
2021-05-31,32,M,-64,"false",2,27
2021-05-31,32,M,65-,"false",1,1351
2021-05-31,32,M,65-,"false",2,465
2021-05-31,32,U,UNK,"false",1,19
2021-05-31,32,U,UNK,"false",2,17
2021-05-31,33,F,-64,"false",1,195
2021-05-31,33,F,-64,"false",2,175
2021-05-31,33,F,65-,"false",1,8196
2021-05-31,33,F,65-,"false",2,323
2021-05-31,33,M,-64,"false",1,126
2021-05-31,33,M,-64,"false",2,52
2021-05-31,33,M,65-,"false",1,5854
2021-05-31,33,M,65-,"false",2,84
2021-05-31,33,U,UNK,"false",1,103
2021-05-31,33,U,UNK,"false",2,28
2021-05-31,34,F,-64,"false",1,144
2021-05-31,34,F,-64,"false",2,51
2021-05-31,34,F,65-,"false",1,4826
2021-05-31,34,F,65-,"false",2,492
2021-05-31,34,M,-64,"false",1,137
2021-05-31,34,M,-64,"false",2,19
2021-05-31,34,M,65-,"false",1,3331
2021-05-31,34,M,65-,"false",2,335
2021-05-31,34,U,UNK,"false",1,28
2021-05-31,34,U,UNK,"false",2,9
2021-05-31,35,F,-64,"false",1,63
2021-05-31,35,F,-64,"false",2,46
2021-05-31,35,F,65-,"false",1,4014
2021-05-31,35,F,65-,"false",2,2359
2021-05-31,35,M,-64,"false",1,71
2021-05-31,35,M,-64,"false",2,36
2021-05-31,35,M,65-,"false",1,2810
2021-05-31,35,M,65-,"false",2,1635
2021-05-31,35,U,UNK,"false",1,46
2021-05-31,35,U,UNK,"false",2,29
2021-05-31,36,F,-64,"false",1,79
2021-05-31,36,F,-64,"false",2,110
2021-05-31,36,F,65-,"false",1,2877
2021-05-31,36,F,65-,"false",2,841
2021-05-31,36,M,-64,"false",1,57
2021-05-31,36,M,-64,"false",2,60
2021-05-31,36,M,65-,"false",1,2040
2021-05-31,36,M,65-,"false",2,560
2021-05-31,36,U,UNK,"false",1,30
2021-05-31,36,U,UNK,"false",2,16
2021-05-31,37,F,-64,"false",1,76
2021-05-31,37,F,-64,"false",2,23
2021-05-31,37,F,65-,"false",1,1835
2021-05-31,37,F,65-,"false",2,310
2021-05-31,37,M,-64,"false",1,36
2021-05-31,37,M,-64,"false",2,18
2021-05-31,37,M,65-,"false",1,1204
2021-05-31,37,M,65-,"false",2,216
2021-05-31,37,U,UNK,"false",1,33
2021-05-31,37,U,UNK,"false",2,9
2021-05-31,38,F,-64,"false",1,139
2021-05-31,38,F,-64,"false",2,117
2021-05-31,38,F,65-,"false",1,4686
2021-05-31,38,F,65-,"false",2,801
2021-05-31,38,M,-64,"false",1,97
2021-05-31,38,M,-64,"false",2,50
2021-05-31,38,M,65-,"false",1,3359
2021-05-31,38,M,65-,"false",2,394
2021-05-31,38,U,UNK,"false",1,57
2021-05-31,38,U,UNK,"false",2,19
2021-05-31,39,F,-64,"false",1,114
2021-05-31,39,F,-64,"false",2,66
2021-05-31,39,F,65-,"false",1,2110
2021-05-31,39,F,65-,"false",2,680
2021-05-31,39,M,-64,"false",1,71
2021-05-31,39,M,-64,"false",2,68
2021-05-31,39,M,65-,"false",1,1398
2021-05-31,39,M,65-,"false",2,507
2021-05-31,39,U,UNK,"false",1,20
2021-05-31,39,U,UNK,"false",2,14
2021-05-31,40,F,-64,"false",1,1112
2021-05-31,40,F,-64,"false",2,1041
2021-05-31,40,F,65-,"false",1,10109
2021-05-31,40,F,65-,"false",2,1119
2021-05-31,40,M,-64,"false",1,467
2021-05-31,40,M,-64,"false",2,425
2021-05-31,40,M,65-,"false",1,6774
2021-05-31,40,M,65-,"false",2,670
2021-05-31,40,U,-64,"false",1,109
2021-05-31,40,U,65-,"false",1,1
2021-05-31,40,U,UNK,"false",1,122
2021-05-31,40,U,UNK,"false",2,30
2021-05-31,41,F,-64,"false",1,180
2021-05-31,41,F,-64,"false",2,85
2021-05-31,41,F,65-,"false",1,2882
2021-05-31,41,F,65-,"false",2,448
2021-05-31,41,M,-64,"false",1,88
2021-05-31,41,M,-64,"false",2,28
2021-05-31,41,M,65-,"false",1,2095
2021-05-31,41,M,65-,"false",2,297
2021-05-31,41,U,UNK,"false",1,40
2021-05-31,41,U,UNK,"false",2,16
2021-05-31,42,F,-64,"false",1,173
2021-05-31,42,F,-64,"false",2,348
2021-05-31,42,F,65-,"false",1,2854
2021-05-31,42,F,65-,"false",2,424
2021-05-31,42,M,-64,"false",1,83
2021-05-31,42,M,-64,"false",2,128
2021-05-31,42,M,65-,"false",1,1747
2021-05-31,42,M,65-,"false",2,144
2021-05-31,42,U,UNK,"false",1,29
2021-05-31,42,U,UNK,"false",2,16
2021-05-31,43,F,-64,"false",1,401
2021-05-31,43,F,-64,"false",2,466
2021-05-31,43,F,65-,"false",1,6959
2021-05-31,43,F,65-,"false",2,709
2021-05-31,43,M,-64,"false",1,222
2021-05-31,43,M,-64,"false",2,153
2021-05-31,43,M,65-,"false",1,4794
2021-05-31,43,M,65-,"false",2,304
2021-05-31,43,U,UNK,"false",1,100
2021-05-31,43,U,UNK,"false",2,18
