date,prefecture,gender,age,medical_worker,status,count
2021-05-12,47,M,-64,"false",2,1
2021-05-12,47,M,65-,"false",1,880
2021-05-12,47,M,65-,"false",2,22
2021-05-12,47,U,UNK,"false",1,66
2021-05-12,47,U,UNK,"false",2,10
2021-05-13,01,F,-64,"false",1,227
2021-05-13,01,F,-64,"false",2,44
2021-05-13,01,F,65-,"false",1,3509
2021-05-13,01,F,65-,"false",2,210
2021-05-13,01,M,-64,"false",1,167
2021-05-13,01,M,-64,"false",2,13
2021-05-13,01,M,65-,"false",1,2002
2021-05-13,01,M,65-,"false",2,72
2021-05-13,01,U,UNK,"false",1,346
2021-05-13,01,U,UNK,"false",2,28
2021-05-13,02,F,-64,"false",1,198
2021-05-13,02,F,-64,"false",2,164
2021-05-13,02,F,65-,"false",1,1279
2021-05-13,02,F,65-,"false",2,378
2021-05-13,02,M,-64,"false",1,106
2021-05-13,02,M,-64,"false",2,61
2021-05-13,02,M,65-,"false",1,753
2021-05-13,02,M,65-,"false",2,138
2021-05-13,02,U,UNK,"false",1,21
2021-05-13,02,U,UNK,"false",2,26
2021-05-13,03,F,-64,"false",1,5
2021-05-13,03,F,65-,"false",1,1461
2021-05-13,03,F,65-,"false",2,350
2021-05-13,03,M,-64,"false",1,6
2021-05-13,03,M,-64,"false",2,1
2021-05-13,03,M,65-,"false",1,870
2021-05-13,03,M,65-,"false",2,148
2021-05-13,03,U,UNK,"false",1,12
2021-05-13,03,U,UNK,"false",2,3
2021-05-13,04,F,-64,"false",1,22
2021-05-13,04,F,-64,"false",2,11
2021-05-13,04,F,65-,"false",1,1551
2021-05-13,04,F,65-,"false",2,198
2021-05-13,04,M,-64,"false",1,16
2021-05-13,04,M,-64,"false",2,8
2021-05-13,04,M,65-,"false",1,1058
2021-05-13,04,M,65-,"false",2,43
2021-05-13,04,U,UNK,"false",1,14
2021-05-13,04,U,UNK,"false",2,29
2021-05-13,05,F,-64,"false",1,51
2021-05-13,05,F,-64,"false",2,54
2021-05-13,05,F,65-,"false",1,1155
2021-05-13,05,F,65-,"false",2,255
2021-05-13,05,M,-64,"false",1,23
2021-05-13,05,M,-64,"false",2,30
2021-05-13,05,M,65-,"false",1,686
2021-05-13,05,M,65-,"false",2,59
2021-05-13,05,U,UNK,"false",1,5
2021-05-13,05,U,UNK,"false",2,3
2021-05-13,06,F,-64,"false",1,165
2021-05-13,06,F,-64,"false",2,290
2021-05-13,06,F,65-,"false",1,1245
2021-05-13,06,F,65-,"false",2,319
2021-05-13,06,M,-64,"false",1,48
2021-05-13,06,M,-64,"false",2,81
2021-05-13,06,M,65-,"false",1,893
2021-05-13,06,M,65-,"false",2,159
2021-05-13,06,U,UNK,"false",1,2
2021-05-13,06,U,UNK,"false",2,8
2021-05-13,07,F,-64,"false",1,84
2021-05-13,07,F,-64,"false",2,29
2021-05-13,07,F,65-,"false",1,1835
2021-05-13,07,F,65-,"false",2,189
2021-05-13,07,M,-64,"false",1,40
2021-05-13,07,M,-64,"false",2,9
2021-05-13,07,M,65-,"false",1,1214
2021-05-13,07,M,65-,"false",2,85
2021-05-13,07,U,65-,"false",1,3
2021-05-13,07,U,UNK,"false",1,48
2021-05-13,07,U,UNK,"false",2,72
2021-05-13,08,F,-64,"false",1,88
2021-05-13,08,F,-64,"false",2,156
2021-05-13,08,F,65-,"false",1,1348
2021-05-13,08,F,65-,"false",2,93
2021-05-13,08,M,-64,"false",1,44
2021-05-13,08,M,-64,"false",2,63
2021-05-13,08,M,65-,"false",1,793
2021-05-13,08,M,65-,"false",2,34
2021-05-13,08,U,UNK,"false",1,13
2021-05-13,08,U,UNK,"false",2,3
2021-05-13,09,F,-64,"false",1,8
2021-05-13,09,F,-64,"false",2,4
2021-05-13,09,F,65-,"false",1,797
2021-05-13,09,F,65-,"false",2,422
2021-05-13,09,M,-64,"false",1,17
2021-05-13,09,M,-64,"false",2,2
2021-05-13,09,M,65-,"false",1,521
2021-05-13,09,M,65-,"false",2,207
2021-05-13,09,U,UNK,"false",1,5
2021-05-13,10,F,-64,"false",1,39
2021-05-13,10,F,65-,"false",1,1381
2021-05-13,10,F,65-,"false",2,238
2021-05-13,10,M,-64,"false",1,30
2021-05-13,10,M,65-,"false",1,994
2021-05-13,10,M,65-,"false",2,76
2021-05-13,10,U,UNK,"false",1,104
2021-05-13,10,U,UNK,"false",2,16
2021-05-13,11,F,-64,"false",1,106
2021-05-13,11,F,-64,"false",2,159
2021-05-13,11,F,65-,"false",1,2916
2021-05-13,11,F,65-,"false",2,186
2021-05-13,11,M,-64,"false",1,41
2021-05-13,11,M,-64,"false",2,50
2021-05-13,11,M,65-,"false",1,2009
2021-05-13,11,M,65-,"false",2,106
2021-05-13,11,U,UNK,"false",1,28
2021-05-13,11,U,UNK,"false",2,3
2021-05-13,12,F,-64,"false",1,147
2021-05-13,12,F,-64,"false",2,156
2021-05-13,12,F,65-,"false",1,2596
2021-05-13,12,F,65-,"false",2,190
2021-05-13,12,M,-64,"false",1,85
2021-05-13,12,M,-64,"false",2,51
2021-05-13,12,M,65-,"false",1,1821
2021-05-13,12,M,65-,"false",2,69
2021-05-13,12,U,UNK,"false",1,16
2021-05-13,12,U,UNK,"false",2,4
2021-05-13,13,F,-64,"false",1,165
2021-05-13,13,F,-64,"false",2,86
2021-05-13,13,F,65-,"false",1,7706
2021-05-13,13,F,65-,"false",2,716
2021-05-13,13,M,-64,"false",1,112
2021-05-13,13,M,-64,"false",2,38
2021-05-13,13,M,65-,"false",1,5221
2021-05-13,13,M,65-,"false",2,370
2021-05-13,13,U,UNK,"false",1,22
2021-05-13,13,U,UNK,"false",2,7
2021-05-13,14,F,-64,"false",1,317
2021-05-13,14,F,-64,"false",2,500
2021-05-13,14,F,65-,"false",1,2310
2021-05-13,14,F,65-,"false",2,707
2021-05-13,14,M,-64,"false",1,125
2021-05-13,14,M,-64,"false",2,133
2021-05-13,14,M,65-,"false",1,1396
2021-05-13,14,M,65-,"false",2,266
2021-05-13,14,U,UNK,"false",1,28
2021-05-13,14,U,UNK,"false",2,11
2021-05-13,15,F,-64,"false",1,62
2021-05-13,15,F,-64,"false",2,174
2021-05-13,15,F,65-,"false",1,1321
2021-05-13,15,F,65-,"false",2,284
2021-05-13,15,M,-64,"false",1,82
2021-05-13,15,M,-64,"false",2,39
2021-05-13,15,M,65-,"false",1,856
2021-05-13,15,M,65-,"false",2,96
2021-05-13,15,U,UNK,"false",1,250
2021-05-13,15,U,UNK,"false",2,74
2021-05-13,16,F,-64,"false",1,178
2021-05-13,16,F,-64,"false",2,289
2021-05-13,16,F,65-,"false",1,413
2021-05-13,16,F,65-,"false",2,335
2021-05-13,16,M,-64,"false",1,32
2021-05-13,16,M,-64,"false",2,46
2021-05-13,16,M,65-,"false",1,167
2021-05-13,16,M,65-,"false",2,88
2021-05-13,16,U,UNK,"false",1,15
2021-05-13,16,U,UNK,"false",2,1
2021-05-13,17,F,-64,"false",1,45
2021-05-13,17,F,65-,"false",1,1024
2021-05-13,17,F,65-,"false",2,152
2021-05-13,17,M,-64,"false",1,27
2021-05-13,17,M,65-,"false",1,812
2021-05-13,17,M,65-,"false",2,86
2021-05-13,17,U,UNK,"false",1,5
2021-05-13,18,F,-64,"false",1,21
2021-05-13,18,F,-64,"false",2,67
2021-05-13,18,F,65-,"false",1,927
2021-05-13,18,F,65-,"false",2,268
2021-05-13,18,M,-64,"false",1,10
2021-05-13,18,M,-64,"false",2,12
2021-05-13,18,M,65-,"false",1,521
2021-05-13,18,M,65-,"false",2,107
2021-05-13,18,U,UNK,"false",1,7
2021-05-13,18,U,UNK,"false",2,5
2021-05-13,19,F,-64,"false",1,19
2021-05-13,19,F,-64,"false",2,14
2021-05-13,19,F,65-,"false",1,623
2021-05-13,19,F,65-,"false",2,322
2021-05-13,19,M,-64,"false",1,18
2021-05-13,19,M,-64,"false",2,10
2021-05-13,19,M,65-,"false",1,397
2021-05-13,19,M,65-,"false",2,152
2021-05-13,19,U,UNK,"false",1,20
2021-05-13,19,U,UNK,"false",2,8
2021-05-13,20,F,-64,"false",1,69
2021-05-13,20,F,-64,"false",2,80
2021-05-13,20,F,65-,"false",1,1953
2021-05-13,20,F,65-,"false",2,162
2021-05-13,20,M,-64,"false",1,41
2021-05-13,20,M,-64,"false",2,20
2021-05-13,20,M,65-,"false",1,1359
2021-05-13,20,M,65-,"false",2,118
2021-05-13,20,U,UNK,"false",1,6
2021-05-13,20,U,UNK,"false",2,4
2021-05-13,21,F,-64,"false",1,34
2021-05-13,21,F,-64,"false",2,155
2021-05-13,21,F,65-,"false",1,1379
2021-05-13,21,F,65-,"false",2,277
2021-05-13,21,M,-64,"false",1,11
2021-05-13,21,M,-64,"false",2,39
2021-05-13,21,M,65-,"false",1,505
2021-05-13,21,M,65-,"false",2,73
2021-05-13,21,U,UNK,"false",1,38
2021-05-13,21,U,UNK,"false",2,1
2021-05-13,22,F,-64,"false",1,45
2021-05-13,22,F,-64,"false",2,1
2021-05-13,22,F,65-,"false",1,1763
2021-05-13,22,F,65-,"false",2,149
2021-05-13,22,M,-64,"false",1,35
2021-05-13,22,M,65-,"false",1,1319
2021-05-13,22,M,65-,"false",2,38
2021-05-13,22,U,UNK,"false",1,18
2021-05-13,22,U,UNK,"false",2,37
2021-05-13,23,F,-64,"false",1,145
2021-05-13,23,F,-64,"false",2,205
2021-05-13,23,F,65-,"false",1,3264
2021-05-13,23,F,65-,"false",2,146
2021-05-13,23,M,-64,"false",1,61
2021-05-13,23,M,-64,"false",2,56
2021-05-13,23,M,65-,"false",1,2315
2021-05-13,23,M,65-,"false",2,60
2021-05-13,23,U,UNK,"false",1,31
2021-05-13,23,U,UNK,"false",2,3
2021-05-13,24,F,-64,"false",1,159
2021-05-13,24,F,-64,"false",2,428
2021-05-13,24,F,65-,"false",1,1031
2021-05-13,24,F,65-,"false",2,340
2021-05-13,24,M,-64,"false",1,72
2021-05-13,24,M,-64,"false",2,121
2021-05-13,24,M,65-,"false",1,760
2021-05-13,24,M,65-,"false",2,128
2021-05-13,24,U,UNK,"false",1,107
2021-05-13,24,U,UNK,"false",2,10
2021-05-13,25,F,-64,"false",1,72
2021-05-13,25,F,-64,"false",2,175
2021-05-13,25,F,65-,"false",1,1173
2021-05-13,25,F,65-,"false",2,212
2021-05-13,25,M,-64,"false",1,50
2021-05-13,25,M,-64,"false",2,20
2021-05-13,25,M,65-,"false",1,822
2021-05-13,25,M,65-,"false",2,86
2021-05-13,25,U,UNK,"false",1,2
2021-05-13,26,F,-64,"false",1,51
2021-05-13,26,F,-64,"false",2,7
2021-05-13,26,F,65-,"false",1,1387
2021-05-13,26,F,65-,"false",2,229
2021-05-13,26,M,-64,"false",1,19
2021-05-13,26,M,-64,"false",2,2
2021-05-13,26,M,65-,"false",1,800
2021-05-13,26,M,65-,"false",2,78
2021-05-13,26,U,UNK,"false",1,9
2021-05-13,26,U,UNK,"false",2,1
2021-05-13,27,F,-64,"false",1,63
2021-05-13,27,F,-64,"false",2,26
2021-05-13,27,F,65-,"false",1,3381
2021-05-13,27,F,65-,"false",2,713
2021-05-13,27,M,-64,"false",1,55
2021-05-13,27,M,-64,"false",2,9
2021-05-13,27,M,65-,"false",1,2176
2021-05-13,27,M,65-,"false",2,259
2021-05-13,27,U,UNK,"false",1,20
2021-05-13,27,U,UNK,"false",2,7
2021-05-13,28,F,-64,"false",1,113
2021-05-13,28,F,-64,"false",2,251
2021-05-13,28,F,65-,"false",1,1880
2021-05-13,28,F,65-,"false",2,251
2021-05-13,28,M,-64,"false",1,53
2021-05-13,28,M,-64,"false",2,80
2021-05-13,28,M,65-,"false",1,1395
2021-05-13,28,M,65-,"false",2,194
2021-05-13,28,U,UNK,"false",1,23
2021-05-13,28,U,UNK,"false",2,17
2021-05-13,29,F,-64,"false",1,40
2021-05-13,29,F,-64,"false",2,89
2021-05-13,29,F,65-,"false",1,1029
2021-05-13,29,F,65-,"false",2,184
2021-05-13,29,M,-64,"false",1,16
2021-05-13,29,M,-64,"false",2,11
2021-05-13,29,M,65-,"false",1,618
2021-05-13,29,M,65-,"false",2,51
2021-05-13,29,U,UNK,"false",1,9
2021-05-13,29,U,UNK,"false",2,2
2021-05-13,30,F,-64,"false",1,59
2021-05-13,30,F,-64,"false",2,24
2021-05-13,30,F,65-,"false",1,1798
2021-05-13,30,F,65-,"false",2,376
2021-05-13,30,M,-64,"false",1,48
2021-05-13,30,M,-64,"false",2,12
2021-05-13,30,M,65-,"false",1,1237
2021-05-13,30,M,65-,"false",2,264
2021-05-13,30,U,UNK,"false",1,9
2021-05-13,30,U,UNK,"false",2,4
2021-05-13,31,F,-64,"false",1,5
2021-05-13,31,F,-64,"false",2,1
2021-05-13,31,F,65-,"false",1,511
2021-05-13,31,F,65-,"false",2,207
2021-05-13,31,M,-64,"false",1,4
2021-05-13,31,M,65-,"false",1,344
2021-05-13,31,M,65-,"false",2,86
2021-05-13,31,U,UNK,"false",2,2
2021-05-13,32,F,-64,"false",1,30
2021-05-13,32,F,-64,"false",2,66
2021-05-13,32,F,65-,"false",1,580
2021-05-13,32,F,65-,"false",2,234
2021-05-13,32,M,-64,"false",1,14
2021-05-13,32,M,-64,"false",2,24
2021-05-13,32,M,65-,"false",1,328
2021-05-13,32,M,65-,"false",2,63
2021-05-13,32,U,UNK,"false",1,3
2021-05-13,32,U,UNK,"false",2,1
2021-05-13,33,F,-64,"false",1,15
2021-05-13,33,F,-64,"false",2,1
2021-05-13,33,F,65-,"false",1,449
2021-05-13,33,F,65-,"false",2,347
2021-05-13,33,M,-64,"false",1,6
2021-05-13,33,M,65-,"false",1,159
2021-05-13,33,M,65-,"false",2,84
2021-05-13,33,U,UNK,"false",1,4
2021-05-13,33,U,UNK,"false",2,7
2021-05-13,34,F,-64,"false",1,8
2021-05-13,34,F,-64,"false",2,6
2021-05-13,34,F,65-,"false",1,965
2021-05-13,34,F,65-,"false",2,476
2021-05-13,34,M,-64,"false",1,7
2021-05-13,34,M,-64,"false",2,6
2021-05-13,34,M,65-,"false",1,743
2021-05-13,34,M,65-,"false",2,387
2021-05-13,34,U,UNK,"false",1,1
2021-05-13,34,U,UNK,"false",2,1
2021-05-13,35,F,-64,"false",1,34
2021-05-13,35,F,-64,"false",2,9
2021-05-13,35,F,65-,"false",1,2163
2021-05-13,35,F,65-,"false",2,418
2021-05-13,35,M,-64,"false",1,42
2021-05-13,35,M,-64,"false",2,6
2021-05-13,35,M,65-,"false",1,1554
2021-05-13,35,M,65-,"false",2,221
2021-05-13,35,U,UNK,"false",1,4
2021-05-13,35,U,UNK,"false",2,1
2021-05-13,36,F,-64,"false",1,56
2021-05-13,36,F,-64,"false",2,83
2021-05-13,36,F,65-,"false",1,845
2021-05-13,36,F,65-,"false",2,349
2021-05-13,36,M,-64,"false",1,29
2021-05-13,36,M,-64,"false",2,13
2021-05-13,36,M,65-,"false",1,432
2021-05-13,36,M,65-,"false",2,125
2021-05-13,36,U,UNK,"false",1,7
2021-05-13,36,U,UNK,"false",2,3
2021-05-13,37,F,-64,"false",1,1
2021-05-13,37,F,-64,"false",2,16
2021-05-13,37,F,65-,"false",1,678
2021-05-13,37,F,65-,"false",2,340
2021-05-13,37,M,-64,"false",1,2
2021-05-13,37,M,65-,"false",1,524
2021-05-13,37,M,65-,"false",2,277
2021-05-13,37,U,UNK,"false",1,1
2021-05-13,37,U,UNK,"false",2,1
2021-05-13,38,F,-64,"false",1,19
2021-05-13,38,F,-64,"false",2,20
2021-05-13,38,F,65-,"false",1,661
2021-05-13,38,F,65-,"false",2,211
2021-05-13,38,M,-64,"false",1,14
2021-05-13,38,M,-64,"false",2,9
2021-05-13,38,M,65-,"false",1,251
2021-05-13,38,M,65-,"false",2,56
2021-05-13,38,U,UNK,"false",1,361
2021-05-13,39,F,-64,"false",1,121
2021-05-13,39,F,-64,"false",2,87
2021-05-13,39,F,65-,"false",1,1196
2021-05-13,39,F,65-,"false",2,238
2021-05-13,39,M,-64,"false",1,67
2021-05-13,39,M,-64,"false",2,68
2021-05-13,39,M,65-,"false",1,823
2021-05-13,39,M,65-,"false",2,135
2021-05-13,39,U,UNK,"false",1,17
2021-05-13,39,U,UNK,"false",2,8
2021-05-13,40,F,-64,"false",1,178
2021-05-13,40,F,-64,"false",2,63
2021-05-13,40,F,65-,"false",1,6135
2021-05-13,40,F,65-,"false",2,131
2021-05-13,40,M,-64,"false",1,45
2021-05-13,40,M,-64,"false",2,22
2021-05-13,40,M,65-,"false",1,4039
2021-05-13,40,M,65-,"false",2,34
2021-05-13,40,U,UNK,"false",1,51
2021-05-13,41,F,-64,"false",1,35
2021-05-13,41,F,-64,"false",2,18
2021-05-13,41,F,65-,"false",1,724
2021-05-13,41,F,65-,"false",2,340
2021-05-13,41,M,-64,"false",1,19
2021-05-13,41,M,-64,"false",2,9
2021-05-13,41,M,65-,"false",1,449
2021-05-13,41,M,65-,"false",2,157
2021-05-13,41,U,UNK,"false",1,1
2021-05-13,41,U,UNK,"false",2,3
2021-05-13,42,F,-64,"false",1,130
2021-05-13,42,F,-64,"false",2,246
2021-05-13,42,F,65-,"false",1,769
2021-05-13,42,F,65-,"false",2,635
2021-05-13,42,M,-64,"false",1,102
2021-05-13,42,M,-64,"false",2,46
2021-05-13,42,M,65-,"false",1,450
2021-05-13,42,M,65-,"false",2,295
2021-05-13,42,U,UNK,"false",1,2
2021-05-13,42,U,UNK,"false",2,8
2021-05-13,43,F,-64,"false",1,387
2021-05-13,43,F,-64,"false",2,130
2021-05-13,43,F,65-,"false",1,1400
2021-05-13,43,F,65-,"false",2,327
2021-05-13,43,M,-64,"false",1,168
2021-05-13,43,M,-64,"false",2,51
2021-05-13,43,M,65-,"false",1,686
2021-05-13,43,M,65-,"false",2,79
2021-05-13,43,U,UNK,"false",1,49
2021-05-13,43,U,UNK,"false",2,12
2021-05-13,44,F,-64,"false",1,34
2021-05-13,44,F,-64,"false",2,154
2021-05-13,44,F,65-,"false",1,1137
2021-05-13,44,F,65-,"false",2,559
2021-05-13,44,M,-64,"false",1,10
2021-05-13,44,M,-64,"false",2,48
2021-05-13,44,M,65-,"false",1,625
2021-05-13,44,M,65-,"false",2,100
2021-05-13,44,U,UNK,"false",1,1
2021-05-13,44,U,UNK,"false",2,5
2021-05-13,45,F,-64,"false",1,39
2021-05-13,45,F,-64,"false",2,77
2021-05-13,45,F,65-,"false",1,1705
2021-05-13,45,F,65-,"false",2,225
2021-05-13,45,M,-64,"false",1,25
2021-05-13,45,M,-64,"false",2,34
2021-05-13,45,M,65-,"false",1,1059
2021-05-13,45,M,65-,"false",2,179
2021-05-13,45,U,UNK,"false",1,9
2021-05-13,46,F,-64,"false",1,49
2021-05-13,46,F,-64,"false",2,1
2021-05-13,46,F,65-,"false",1,1807
2021-05-13,46,F,65-,"false",2,195
2021-05-13,46,M,-64,"false",1,47
2021-05-13,46,M,-64,"false",2,2
2021-05-13,46,M,65-,"false",1,1046
2021-05-13,46,M,65-,"false",2,93
2021-05-13,46,U,UNK,"false",1,20
2021-05-13,47,F,-64,"false",1,34
2021-05-13,47,F,-64,"false",2,1
2021-05-13,47,F,65-,"false",1,1207
2021-05-13,47,F,65-,"false",2,47
2021-05-13,47,M,-64,"false",1,29
2021-05-13,47,M,-64,"false",2,1
2021-05-13,47,M,65-,"false",1,992
2021-05-13,47,M,65-,"false",2,25
2021-05-13,47,U,UNK,"false",1,37
2021-05-13,47,U,UNK,"false",2,2
2021-05-14,01,F,-64,"false",1,180
2021-05-14,01,F,-64,"false",2,70
2021-05-14,01,F,65-,"false",1,2885
2021-05-14,01,F,65-,"false",2,100
2021-05-14,01,M,-64,"false",1,107
2021-05-14,01,M,-64,"false",2,16
2021-05-14,01,M,65-,"false",1,1774
2021-05-14,01,M,65-,"false",2,30
2021-05-14,01,U,UNK,"false",1,91
2021-05-14,01,U,UNK,"false",2,23
2021-05-14,02,F,-64,"false",1,211
2021-05-14,02,F,-64,"false",2,155
2021-05-14,02,F,65-,"false",1,1038
2021-05-14,02,F,65-,"false",2,126
2021-05-14,02,M,-64,"false",1,71
2021-05-14,02,M,-64,"false",2,54
2021-05-14,02,M,65-,"false",1,573
2021-05-14,02,M,65-,"false",2,44
2021-05-14,02,U,UNK,"false",1,37
2021-05-14,02,U,UNK,"false",2,61
2021-05-14,03,F,-64,"false",1,6
2021-05-14,03,F,-64,"false",2,2
2021-05-14,03,F,65-,"false",1,721
2021-05-14,03,F,65-,"false",2,178
2021-05-14,03,M,-64,"false",1,10
2021-05-14,03,M,-64,"false",2,2
2021-05-14,03,M,65-,"false",1,424
2021-05-14,03,M,65-,"false",2,97
2021-05-14,03,U,UNK,"false",1,6
2021-05-14,03,U,UNK,"false",2,12
2021-05-14,04,F,-64,"false",1,35
2021-05-14,04,F,-64,"false",2,15
2021-05-14,04,F,65-,"false",1,1492
2021-05-14,04,F,65-,"false",2,91
2021-05-14,04,M,-64,"false",1,31
2021-05-14,04,M,-64,"false",2,8
2021-05-14,04,M,65-,"false",1,881
2021-05-14,04,M,65-,"false",2,31
2021-05-14,04,U,UNK,"false",1,13
2021-05-14,05,F,-64,"false",1,127
2021-05-14,05,F,-64,"false",2,55
2021-05-14,05,F,65-,"false",1,922
2021-05-14,05,F,65-,"false",2,171
2021-05-14,05,M,-64,"false",1,60
2021-05-14,05,M,-64,"false",2,23
2021-05-14,05,M,65-,"false",1,487
2021-05-14,05,M,65-,"false",2,49
2021-05-14,05,U,UNK,"false",1,1
2021-05-14,05,U,UNK,"false",2,3
2021-05-14,06,F,-64,"false",1,130
2021-05-14,06,F,-64,"false",2,320
2021-05-14,06,F,65-,"false",1,993
2021-05-14,06,F,65-,"false",2,354
2021-05-14,06,M,-64,"false",1,40
2021-05-14,06,M,-64,"false",2,103
2021-05-14,06,M,65-,"false",1,716
2021-05-14,06,M,65-,"false",2,228
2021-05-14,06,U,UNK,"false",1,6
2021-05-14,06,U,UNK,"false",2,7
2021-05-14,07,F,-64,"false",1,133
2021-05-14,07,F,-64,"false",2,49
2021-05-14,07,F,65-,"false",1,1791
2021-05-14,07,F,65-,"false",2,201
2021-05-14,07,M,-64,"false",1,76
2021-05-14,07,M,-64,"false",2,18
2021-05-14,07,M,65-,"false",1,1180
2021-05-14,07,M,65-,"false",2,94
2021-05-14,07,U,65-,"false",1,3
2021-05-14,07,U,UNK,"false",1,68
2021-05-14,07,U,UNK,"false",2,26
2021-05-14,08,F,-64,"false",1,64
2021-05-14,08,F,-64,"false",2,142
2021-05-14,08,F,65-,"false",1,1508
2021-05-14,08,F,65-,"false",2,33
2021-05-14,08,M,-64,"false",1,29
2021-05-14,08,M,-64,"false",2,32
2021-05-14,08,M,65-,"false",1,823
2021-05-14,08,M,65-,"false",2,20
2021-05-14,08,U,UNK,"false",1,12
2021-05-14,09,F,-64,"false",1,4
2021-05-14,09,F,65-,"false",1,411
2021-05-14,09,F,65-,"false",2,227
2021-05-14,09,M,-64,"false",1,2
2021-05-14,09,M,-64,"false",2,1
2021-05-14,09,M,65-,"false",1,261
2021-05-14,09,M,65-,"false",2,64
2021-05-14,09,U,UNK,"false",1,1
2021-05-14,09,U,UNK,"false",2,3
2021-05-14,10,F,-64,"false",1,43
2021-05-14,10,F,-64,"false",2,78
2021-05-14,10,F,65-,"false",1,1160
2021-05-14,10,F,65-,"false",2,185
2021-05-14,10,M,-64,"false",1,55
2021-05-14,10,M,-64,"false",2,22
2021-05-14,10,M,65-,"false",1,836
2021-05-14,10,M,65-,"false",2,69
2021-05-14,10,U,UNK,"false",1,50
2021-05-14,10,U,UNK,"false",2,69
2021-05-14,11,F,-64,"false",1,88
2021-05-14,11,F,-64,"false",2,132
2021-05-14,11,F,65-,"false",1,3034
2021-05-14,11,F,65-,"false",2,98
2021-05-14,11,M,-64,"false",1,50
2021-05-14,11,M,-64,"false",2,44
2021-05-14,11,M,65-,"false",1,2152
2021-05-14,11,M,65-,"false",2,38
2021-05-14,11,U,UNK,"false",1,21
2021-05-14,11,U,UNK,"false",2,2
2021-05-14,12,F,-64,"false",1,159
2021-05-14,12,F,-64,"false",2,193
2021-05-14,12,F,65-,"false",1,2930
2021-05-14,12,F,65-,"false",2,183
2021-05-14,12,M,-64,"false",1,57
2021-05-14,12,M,-64,"false",2,44
2021-05-14,12,M,65-,"false",1,2092
2021-05-14,12,M,65-,"false",2,81
2021-05-14,12,U,UNK,"false",1,5
2021-05-14,13,F,-64,"false",1,156
2021-05-14,13,F,-64,"false",2,111
2021-05-14,13,F,65-,"false",1,6520
2021-05-14,13,F,65-,"false",2,632
2021-05-14,13,M,-64,"false",1,157
2021-05-14,13,M,-64,"false",2,42
2021-05-14,13,M,65-,"false",1,4339
2021-05-14,13,M,65-,"false",2,397
2021-05-14,13,U,UNK,"false",1,27
2021-05-14,13,U,UNK,"false",2,11
2021-05-14,14,F,-64,"false",1,321
2021-05-14,14,F,-64,"false",2,570
2021-05-14,14,F,65-,"false",1,2458
2021-05-14,14,F,65-,"false",2,598
2021-05-14,14,M,-64,"false",1,156
2021-05-14,14,M,-64,"false",2,163
2021-05-14,14,M,65-,"false",1,1482
2021-05-14,14,M,65-,"false",2,225
2021-05-14,14,U,UNK,"false",1,44
2021-05-14,14,U,UNK,"false",2,21
2021-05-14,15,F,-64,"false",1,40
2021-05-14,15,F,-64,"false",2,181
2021-05-14,15,F,65-,"false",1,1349
2021-05-14,15,F,65-,"false",2,197
2021-05-14,15,M,-64,"false",1,45
2021-05-14,15,M,-64,"false",2,63
2021-05-14,15,M,65-,"false",1,838
2021-05-14,15,M,65-,"false",2,69
2021-05-14,15,U,UNK,"false",1,8
2021-05-14,15,U,UNK,"false",2,1
2021-05-14,16,F,-64,"false",1,124
2021-05-14,16,F,-64,"false",2,332
2021-05-14,16,F,65-,"false",1,285
2021-05-14,16,F,65-,"false",2,289
2021-05-14,16,M,-64,"false",1,24
2021-05-14,16,M,-64,"false",2,83
2021-05-14,16,M,65-,"false",1,120
2021-05-14,16,M,65-,"false",2,101
2021-05-14,16,U,UNK,"false",1,6
2021-05-14,16,U,UNK,"false",2,3
2021-05-14,17,F,-64,"false",1,11
2021-05-14,17,F,65-,"false",1,498
2021-05-14,17,F,65-,"false",2,136
2021-05-14,17,M,-64,"false",1,6
2021-05-14,17,M,65-,"false",1,320
2021-05-14,17,M,65-,"false",2,43
2021-05-14,17,U,UNK,"false",1,1
2021-05-14,17,U,UNK,"false",2,4
2021-05-14,18,F,-64,"false",1,34
2021-05-14,18,F,-64,"false",2,49
2021-05-14,18,F,65-,"false",1,884
2021-05-14,18,F,65-,"false",2,238
2021-05-14,18,M,-64,"false",1,2
2021-05-14,18,M,-64,"false",2,23
2021-05-14,18,M,65-,"false",1,548
2021-05-14,18,M,65-,"false",2,73
2021-05-14,18,U,UNK,"false",1,12
2021-05-14,19,F,-64,"false",1,52
2021-05-14,19,F,-64,"false",2,19
2021-05-14,19,F,65-,"false",1,678
2021-05-14,19,F,65-,"false",2,121
2021-05-14,19,M,-64,"false",1,20
2021-05-14,19,M,-64,"false",2,5
2021-05-14,19,M,65-,"false",1,479
2021-05-14,19,M,65-,"false",2,33
2021-05-14,19,U,UNK,"false",1,45
2021-05-14,19,U,UNK,"false",2,2
2021-05-14,20,F,-64,"false",1,65
2021-05-14,20,F,-64,"false",2,85
2021-05-14,20,F,65-,"false",1,1883
2021-05-14,20,F,65-,"false",2,255
2021-05-14,20,M,-64,"false",1,32
2021-05-14,20,M,-64,"false",2,40
2021-05-14,20,M,65-,"false",1,1346
2021-05-14,20,M,65-,"false",2,130
2021-05-14,20,U,UNK,"false",1,16
2021-05-14,21,F,-64,"false",1,28
2021-05-14,21,F,-64,"false",2,91
2021-05-14,21,F,65-,"false",1,1314
2021-05-14,21,F,65-,"false",2,182
