date,prefecture,gender,age,medical_worker,status,count
2021-05-12,45,F,65-,"false",1,1624
2021-05-12,45,F,65-,"false",2,270
2021-05-12,45,M,-64,"false",1,28
2021-05-12,45,M,-64,"false",2,51
2021-05-12,45,M,65-,"false",1,925
2021-05-12,45,M,65-,"false",2,183
2021-05-12,45,U,UNK,"false",1,79
2021-05-12,45,U,UNK,"false",2,11
2021-05-12,46,F,-64,"false",1,63
2021-05-12,46,F,-64,"false",2,385
2021-05-12,46,F,65-,"false",1,1572
2021-05-12,46,F,65-,"false",2,334
2021-05-12,46,M,-64,"false",1,39
2021-05-12,46,M,-64,"false",2,161
2021-05-12,46,M,65-,"false",1,929
2021-05-12,46,M,65-,"false",2,151
2021-05-12,46,U,UNK,"false",1,83
2021-05-12,46,U,UNK,"false",2,32
2021-05-12,47,F,-64,"false",1,139
2021-05-12,47,F,-64,"false",2,80
2021-05-12,47,F,65-,"false",1,1079
2021-05-12,47,F,65-,"false",2,80
2021-05-12,47,M,-64,"false",1,109
2021-05-12,47,M,-64,"false",2,37
2021-05-12,47,M,65-,"false",1,891
2021-05-12,47,M,65-,"false",2,47
2021-05-12,47,U,UNK,"false",1,22
2021-05-12,47,U,UNK,"false",2,11
2021-05-13,01,F,-64,"false",1,317
2021-05-13,01,F,-64,"false",2,42
2021-05-13,01,F,65-,"false",1,3733
2021-05-13,01,F,65-,"false",2,275
2021-05-13,01,M,-64,"false",1,245
2021-05-13,01,M,-64,"false",2,14
2021-05-13,01,M,65-,"false",1,2123
2021-05-13,01,M,65-,"false",2,85
2021-05-13,01,U,UNK,"false",1,234
2021-05-13,01,U,UNK,"false",2,18
2021-05-13,02,F,-64,"false",1,606
2021-05-13,02,F,-64,"false",2,408
2021-05-13,02,F,65-,"false",1,1327
2021-05-13,02,F,65-,"false",2,474
2021-05-13,02,M,-64,"false",1,310
2021-05-13,02,M,-64,"false",2,165
2021-05-13,02,M,65-,"false",1,787
2021-05-13,02,M,65-,"false",2,161
2021-05-13,02,U,UNK,"false",1,63
2021-05-13,02,U,UNK,"false",2,38
2021-05-13,03,F,-64,"false",1,50
2021-05-13,03,F,-64,"false",2,182
2021-05-13,03,F,65-,"false",1,1507
2021-05-13,03,F,65-,"false",2,384
2021-05-13,03,M,-64,"false",1,19
2021-05-13,03,M,-64,"false",2,65
2021-05-13,03,M,65-,"false",1,882
2021-05-13,03,M,65-,"false",2,162
2021-05-13,03,U,UNK,"false",1,75
2021-05-13,03,U,UNK,"false",2,28
2021-05-13,04,F,-64,"false",1,157
2021-05-13,04,F,-64,"false",2,302
2021-05-13,04,F,65-,"false",1,1636
2021-05-13,04,F,65-,"false",2,224
2021-05-13,04,M,-64,"false",1,59
2021-05-13,04,M,-64,"false",2,81
2021-05-13,04,M,65-,"false",1,1062
2021-05-13,04,M,65-,"false",2,56
2021-05-13,04,U,UNK,"false",1,77
2021-05-13,04,U,UNK,"false",2,20
2021-05-13,05,F,-64,"false",1,92
2021-05-13,05,F,-64,"false",2,76
2021-05-13,05,F,65-,"false",1,1187
2021-05-13,05,F,65-,"false",2,243
2021-05-13,05,M,-64,"false",1,37
2021-05-13,05,M,-64,"false",2,26
2021-05-13,05,M,65-,"false",1,692
2021-05-13,05,M,65-,"false",2,53
2021-05-13,05,U,UNK,"false",1,27
2021-05-13,05,U,UNK,"false",2,35
2021-05-13,06,F,-64,"false",1,132
2021-05-13,06,F,-64,"false",2,127
2021-05-13,06,F,65-,"false",1,1249
2021-05-13,06,F,65-,"false",2,318
2021-05-13,06,M,-64,"false",1,44
2021-05-13,06,M,-64,"false",2,30
2021-05-13,06,M,65-,"false",1,906
2021-05-13,06,M,65-,"false",2,149
2021-05-13,06,U,UNK,"false",1,40
2021-05-13,06,U,UNK,"false",2,51
2021-05-13,07,F,-64,"false",1,132
2021-05-13,07,F,-64,"false",2,39
2021-05-13,07,F,65-,"false",1,1916
2021-05-13,07,F,65-,"false",2,305
2021-05-13,07,M,-64,"false",1,52
2021-05-13,07,M,-64,"false",2,18
2021-05-13,07,M,65-,"false",1,1265
2021-05-13,07,M,65-,"false",2,112
2021-05-13,07,U,65-,"false",1,3
2021-05-13,07,U,UNK,"false",1,84
2021-05-13,07,U,UNK,"false",2,31
2021-05-13,08,F,-64,"false",1,649
2021-05-13,08,F,-64,"false",2,1210
2021-05-13,08,F,65-,"false",1,1531
2021-05-13,08,F,65-,"false",2,196
2021-05-13,08,M,-64,"false",1,278
2021-05-13,08,M,-64,"false",2,514
2021-05-13,08,M,65-,"false",1,856
2021-05-13,08,M,65-,"false",2,104
2021-05-13,08,U,UNK,"false",1,133
2021-05-13,08,U,UNK,"false",2,18
2021-05-13,09,F,-64,"false",1,26
2021-05-13,09,F,-64,"false",2,88
2021-05-13,09,F,65-,"false",1,833
2021-05-13,09,F,65-,"false",2,464
2021-05-13,09,M,-64,"false",1,25
2021-05-13,09,M,-64,"false",2,34
2021-05-13,09,M,65-,"false",1,541
2021-05-13,09,M,65-,"false",2,207
2021-05-13,09,U,UNK,"false",1,55
2021-05-13,09,U,UNK,"false",2,39
2021-05-13,10,F,-64,"false",1,31
2021-05-13,10,F,-64,"false",2,38
2021-05-13,10,F,65-,"false",1,1392
2021-05-13,10,F,65-,"false",2,240
2021-05-13,10,M,-64,"false",1,20
2021-05-13,10,M,-64,"false",2,16
2021-05-13,10,M,65-,"false",1,1007
2021-05-13,10,M,65-,"false",2,85
2021-05-13,10,U,UNK,"false",1,48
2021-05-13,10,U,UNK,"false",2,32
2021-05-13,11,F,-64,"false",1,559
2021-05-13,11,F,-64,"false",2,1368
2021-05-13,11,F,65-,"false",1,3071
2021-05-13,11,F,65-,"false",2,320
2021-05-13,11,M,-64,"false",1,257
2021-05-13,11,M,-64,"false",2,466
2021-05-13,11,M,65-,"false",1,2079
2021-05-13,11,M,65-,"false",2,173
2021-05-13,11,U,UNK,"false",1,126
2021-05-13,11,U,UNK,"false",2,29
2021-05-13,12,F,-64,"false",1,299
2021-05-13,12,F,-64,"false",2,367
2021-05-13,12,F,65-,"false",1,2557
2021-05-13,12,F,65-,"false",2,217
2021-05-13,12,M,-64,"false",1,188
2021-05-13,12,M,-64,"false",2,208
2021-05-13,12,M,65-,"false",1,1857
2021-05-13,12,M,65-,"false",2,81
2021-05-13,12,U,UNK,"false",1,93
2021-05-13,12,U,UNK,"false",2,33
2021-05-13,13,F,-64,"false",1,1744
2021-05-13,13,F,-64,"false",2,2361
2021-05-13,13,F,65-,"false",1,8554
2021-05-13,13,F,65-,"false",2,1019
2021-05-13,13,M,-64,"false",1,675
2021-05-13,13,M,-64,"false",2,850
2021-05-13,13,M,65-,"false",1,5626
2021-05-13,13,M,65-,"false",2,544
2021-05-13,13,U,UNK,"false",1,276
2021-05-13,13,U,UNK,"false",2,107
2021-05-13,14,F,-64,"false",1,886
2021-05-13,14,F,-64,"false",2,1632
2021-05-13,14,F,65-,"false",1,2480
2021-05-13,14,F,65-,"false",2,753
2021-05-13,14,M,-64,"false",1,412
2021-05-13,14,M,-64,"false",2,563
2021-05-13,14,M,65-,"false",1,1535
2021-05-13,14,M,65-,"false",2,329
2021-05-13,14,U,UNK,"false",1,172
2021-05-13,14,U,UNK,"false",2,131
2021-05-13,15,F,-64,"false",1,85
2021-05-13,15,F,-64,"false",2,394
2021-05-13,15,F,65-,"false",1,1563
2021-05-13,15,F,65-,"false",2,376
2021-05-13,15,M,-64,"false",1,97
2021-05-13,15,M,-64,"false",2,114
2021-05-13,15,M,65-,"false",1,995
2021-05-13,15,M,65-,"false",2,141
2021-05-13,15,U,UNK,"false",1,94
2021-05-13,15,U,UNK,"false",2,41
2021-05-13,16,F,-64,"false",1,113
2021-05-13,16,F,-64,"false",2,164
2021-05-13,16,F,65-,"false",1,446
2021-05-13,16,F,65-,"false",2,360
2021-05-13,16,M,-64,"false",1,33
2021-05-13,16,M,-64,"false",2,29
2021-05-13,16,M,65-,"false",1,192
2021-05-13,16,M,65-,"false",2,118
2021-05-13,16,U,UNK,"false",1,44
2021-05-13,16,U,UNK,"false",2,32
2021-05-13,17,F,-64,"false",1,108
2021-05-13,17,F,-64,"false",2,193
2021-05-13,17,F,65-,"false",1,1032
2021-05-13,17,F,65-,"false",2,190
2021-05-13,17,M,-64,"false",1,46
2021-05-13,17,M,-64,"false",2,83
2021-05-13,17,M,65-,"false",1,820
2021-05-13,17,M,65-,"false",2,110
2021-05-13,17,U,UNK,"false",1,19
2021-05-13,17,U,UNK,"false",2,19
2021-05-13,18,F,-64,"false",1,164
2021-05-13,18,F,-64,"false",2,217
2021-05-13,18,F,65-,"false",1,931
2021-05-13,18,F,65-,"false",2,292
2021-05-13,18,M,-64,"false",1,74
2021-05-13,18,M,-64,"false",2,55
2021-05-13,18,M,65-,"false",1,527
2021-05-13,18,M,65-,"false",2,104
2021-05-13,18,U,UNK,"false",1,35
2021-05-13,18,U,UNK,"false",2,24
2021-05-13,19,F,-64,"false",1,77
2021-05-13,19,F,-64,"false",2,42
2021-05-13,19,F,65-,"false",1,729
2021-05-13,19,F,65-,"false",2,347
2021-05-13,19,M,-64,"false",1,48
2021-05-13,19,M,-64,"false",2,21
2021-05-13,19,M,65-,"false",1,431
2021-05-13,19,M,65-,"false",2,157
2021-05-13,19,U,UNK,"false",1,23
2021-05-13,19,U,UNK,"false",2,28
2021-05-13,20,F,-64,"false",1,82
2021-05-13,20,F,-64,"false",2,192
2021-05-13,20,F,65-,"false",1,2139
2021-05-13,20,F,65-,"false",2,275
2021-05-13,20,M,-64,"false",1,60
2021-05-13,20,M,-64,"false",2,71
2021-05-13,20,M,65-,"false",1,1457
2021-05-13,20,M,65-,"false",2,158
2021-05-13,20,U,UNK,"false",1,84
2021-05-13,20,U,UNK,"false",2,27
2021-05-13,21,F,-64,"false",1,147
2021-05-13,21,F,-64,"false",2,52
2021-05-13,21,F,65-,"false",1,1323
2021-05-13,21,F,65-,"false",2,242
2021-05-13,21,M,-64,"false",1,46
2021-05-13,21,M,-64,"false",2,31
2021-05-13,21,M,65-,"false",1,496
2021-05-13,21,M,65-,"false",2,72
2021-05-13,21,U,65-,"false",1,3
2021-05-13,21,U,UNK,"false",1,118
2021-05-13,21,U,UNK,"false",2,53
2021-05-13,22,F,-64,"false",1,676
2021-05-13,22,F,-64,"false",2,1223
2021-05-13,22,F,65-,"false",1,1950
2021-05-13,22,F,65-,"false",2,294
2021-05-13,22,M,-64,"false",1,294
2021-05-13,22,M,-64,"false",2,501
2021-05-13,22,M,65-,"false",1,1396
2021-05-13,22,M,65-,"false",2,133
2021-05-13,22,U,UNK,"false",1,79
2021-05-13,22,U,UNK,"false",2,50
2021-05-13,23,F,-64,"false",1,75
2021-05-13,23,F,-64,"false",2,84
2021-05-13,23,F,65-,"false",1,3164
2021-05-13,23,F,65-,"false",2,218
2021-05-13,23,M,-64,"false",1,31
2021-05-13,23,M,-64,"false",2,26
2021-05-13,23,M,65-,"false",1,2295
2021-05-13,23,M,65-,"false",2,91
2021-05-13,23,U,UNK,"false",1,168
2021-05-13,23,U,UNK,"false",2,49
2021-05-13,24,F,-64,"false",1,142
2021-05-13,24,F,-64,"false",2,370
2021-05-13,24,F,65-,"false",1,1105
2021-05-13,24,F,65-,"false",2,477
2021-05-13,24,M,-64,"false",1,58
2021-05-13,24,M,-64,"false",2,115
2021-05-13,24,M,65-,"false",1,822
2021-05-13,24,M,65-,"false",2,147
2021-05-13,24,U,UNK,"false",1,40
2021-05-13,24,U,UNK,"false",2,55
2021-05-13,25,F,-64,"false",1,74
2021-05-13,25,F,-64,"false",2,75
2021-05-13,25,F,65-,"false",1,1178
2021-05-13,25,F,65-,"false",2,195
2021-05-13,25,M,-64,"false",1,57
2021-05-13,25,M,-64,"false",2,57
2021-05-13,25,M,65-,"false",1,838
2021-05-13,25,M,65-,"false",2,92
2021-05-13,25,U,UNK,"false",1,25
2021-05-13,25,U,UNK,"false",2,8
2021-05-13,26,F,-64,"false",1,143
2021-05-13,26,F,-64,"false",2,228
2021-05-13,26,F,65-,"false",1,1544
2021-05-13,26,F,65-,"false",2,303
2021-05-13,26,M,-64,"false",1,70
2021-05-13,26,M,-64,"false",2,86
2021-05-13,26,M,65-,"false",1,887
2021-05-13,26,M,65-,"false",2,114
2021-05-13,26,U,UNK,"false",1,78
2021-05-13,26,U,UNK,"false",2,44
2021-05-13,27,F,-64,"false",1,699
2021-05-13,27,F,-64,"false",2,756
2021-05-13,27,F,65-,"false",1,3881
2021-05-13,27,F,65-,"false",2,1039
2021-05-13,27,M,-64,"false",1,256
2021-05-13,27,M,-64,"false",2,347
2021-05-13,27,M,65-,"false",1,2399
2021-05-13,27,M,65-,"false",2,374
2021-05-13,27,U,UNK,"false",1,237
2021-05-13,27,U,UNK,"false",2,191
2021-05-13,28,F,-64,"false",1,585
2021-05-13,28,F,-64,"false",2,1979
2021-05-13,28,F,65-,"false",1,2344
2021-05-13,28,F,65-,"false",2,427
2021-05-13,28,M,-64,"false",1,262
2021-05-13,28,M,-64,"false",2,810
2021-05-13,28,M,65-,"false",1,1667
2021-05-13,28,M,65-,"false",2,345
2021-05-13,28,U,UNK,"false",1,128
2021-05-13,28,U,UNK,"false",2,28
2021-05-13,29,F,-64,"false",1,124
2021-05-13,29,F,-64,"false",2,266
2021-05-13,29,F,65-,"false",1,1120
2021-05-13,29,F,65-,"false",2,208
2021-05-13,29,M,-64,"false",1,65
2021-05-13,29,M,-64,"false",2,150
2021-05-13,29,M,65-,"false",1,654
2021-05-13,29,M,65-,"false",2,77
2021-05-13,29,U,UNK,"false",1,42
2021-05-13,29,U,UNK,"false",2,6
2021-05-13,30,F,-64,"false",1,91
2021-05-13,30,F,-64,"false",2,89
2021-05-13,30,F,65-,"false",1,1889
2021-05-13,30,F,65-,"false",2,388
2021-05-13,30,M,-64,"false",1,51
2021-05-13,30,M,-64,"false",2,39
2021-05-13,30,M,65-,"false",1,1312
2021-05-13,30,M,65-,"false",2,277
2021-05-13,30,U,UNK,"false",1,25
2021-05-13,30,U,UNK,"false",2,9
2021-05-13,31,F,-64,"false",1,9
2021-05-13,31,F,-64,"false",2,28
2021-05-13,31,F,65-,"false",1,518
2021-05-13,31,F,65-,"false",2,205
2021-05-13,31,M,-64,"false",1,8
2021-05-13,31,M,-64,"false",2,11
2021-05-13,31,M,65-,"false",1,345
2021-05-13,31,M,65-,"false",2,77
2021-05-13,31,U,UNK,"false",1,12
2021-05-13,31,U,UNK,"false",2,19
2021-05-13,32,F,-64,"false",1,24
2021-05-13,32,F,-64,"false",2,54
2021-05-13,32,F,65-,"false",1,650
2021-05-13,32,F,65-,"false",2,295
2021-05-13,32,M,-64,"false",1,12
2021-05-13,32,M,-64,"false",2,25
2021-05-13,32,M,65-,"false",1,327
2021-05-13,32,M,65-,"false",2,79
2021-05-13,32,U,UNK,"false",1,40
2021-05-13,32,U,UNK,"false",2,37
2021-05-13,33,F,-64,"false",1,60
2021-05-13,33,F,-64,"false",2,44
2021-05-13,33,F,65-,"false",1,442
2021-05-13,33,F,65-,"false",2,277
2021-05-13,33,M,-64,"false",1,25
2021-05-13,33,M,-64,"false",2,20
2021-05-13,33,M,65-,"false",1,164
2021-05-13,33,M,65-,"false",2,64
2021-05-13,33,U,UNK,"false",1,67
2021-05-13,33,U,UNK,"false",2,53
2021-05-13,34,F,-64,"false",1,104
2021-05-13,34,F,-64,"false",2,144
2021-05-13,34,F,65-,"false",1,1032
2021-05-13,34,F,65-,"false",2,518
2021-05-13,34,M,-64,"false",1,44
2021-05-13,34,M,-64,"false",2,37
2021-05-13,34,M,65-,"false",1,774
2021-05-13,34,M,65-,"false",2,410
2021-05-13,34,U,UNK,"false",1,27
2021-05-13,34,U,UNK,"false",2,15
2021-05-13,35,F,-64,"false",1,39
2021-05-13,35,F,-64,"false",2,14
2021-05-13,35,F,65-,"false",1,2220
2021-05-13,35,F,65-,"false",2,480
2021-05-13,35,M,-64,"false",1,30
2021-05-13,35,M,-64,"false",2,5
2021-05-13,35,M,65-,"false",1,1590
2021-05-13,35,M,65-,"false",2,233
2021-05-13,35,U,UNK,"false",1,59
2021-05-13,35,U,UNK,"false",2,58
2021-05-13,36,F,-64,"false",1,36
2021-05-13,36,F,-64,"false",2,89
2021-05-13,36,F,65-,"false",1,857
2021-05-13,36,F,65-,"false",2,377
2021-05-13,36,M,-64,"false",1,21
2021-05-13,36,M,-64,"false",2,36
2021-05-13,36,M,65-,"false",1,450
2021-05-13,36,M,65-,"false",2,128
2021-05-13,36,U,UNK,"false",1,54
2021-05-13,36,U,UNK,"false",2,52
2021-05-13,37,F,-64,"false",1,93
2021-05-13,37,F,-64,"false",2,59
2021-05-13,37,F,65-,"false",1,676
2021-05-13,37,F,65-,"false",2,356
2021-05-13,37,M,-64,"false",1,21
2021-05-13,37,M,-64,"false",2,28
2021-05-13,37,M,65-,"false",1,524
2021-05-13,37,M,65-,"false",2,290
2021-05-13,37,U,UNK,"false",1,15
2021-05-13,37,U,UNK,"false",2,14
2021-05-13,38,F,-64,"false",1,103
2021-05-13,38,F,-64,"false",2,392
2021-05-13,38,F,65-,"false",1,946
2021-05-13,38,F,65-,"false",2,322
2021-05-13,38,M,-64,"false",1,41
2021-05-13,38,M,-64,"false",2,105
2021-05-13,38,M,65-,"false",1,417
2021-05-13,38,M,65-,"false",2,90
2021-05-13,38,U,UNK,"false",1,60
2021-05-13,38,U,UNK,"false",2,39
2021-05-13,39,F,-64,"false",1,71
2021-05-13,39,F,-64,"false",2,201
2021-05-13,39,F,65-,"false",1,1208
2021-05-13,39,F,65-,"false",2,300
2021-05-13,39,M,-64,"false",1,32
2021-05-13,39,M,-64,"false",2,92
2021-05-13,39,M,65-,"false",1,840
2021-05-13,39,M,65-,"false",2,157
2021-05-13,39,U,UNK,"false",1,16
2021-05-13,39,U,UNK,"false",2,17
2021-05-13,40,F,-64,"false",1,1726
2021-05-13,40,F,-64,"false",2,749
2021-05-13,40,F,65-,"false",1,6321
2021-05-13,40,F,65-,"false",2,382
2021-05-13,40,M,-64,"false",1,641
2021-05-13,40,M,-64,"false",2,462
2021-05-13,40,M,65-,"false",1,4130
2021-05-13,40,M,65-,"false",2,222
2021-05-13,40,U,-64,"false",1,43
2021-05-13,40,U,UNK,"false",1,113
2021-05-13,40,U,UNK,"false",2,21
2021-05-13,41,F,-64,"false",1,101
2021-05-13,41,F,-64,"false",2,88
2021-05-13,41,F,65-,"false",1,732
2021-05-13,41,F,65-,"false",2,368
2021-05-13,41,M,-64,"false",1,35
2021-05-13,41,M,-64,"false",2,26
2021-05-13,41,M,65-,"false",1,458
2021-05-13,41,M,65-,"false",2,172
2021-05-13,41,U,UNK,"false",1,31
2021-05-13,41,U,UNK,"false",2,42
2021-05-13,42,F,-64,"false",1,131
2021-05-13,42,F,-64,"false",2,91
2021-05-13,42,F,65-,"false",1,797
2021-05-13,42,F,65-,"false",2,612
2021-05-13,42,M,-64,"false",1,71
2021-05-13,42,M,-64,"false",2,52
2021-05-13,42,M,65-,"false",1,461
2021-05-13,42,M,65-,"false",2,286
2021-05-13,42,U,UNK,"false",1,49
2021-05-13,42,U,UNK,"false",2,52
2021-05-13,43,F,-64,"false",1,458
2021-05-13,43,F,-64,"false",2,193
2021-05-13,43,F,65-,"false",1,1414
2021-05-13,43,F,65-,"false",2,363
2021-05-13,43,M,-64,"false",1,225
2021-05-13,43,M,-64,"false",2,84
2021-05-13,43,M,65-,"false",1,690
2021-05-13,43,M,65-,"false",2,89
2021-05-13,43,U,UNK,"false",1,64
2021-05-13,43,U,UNK,"false",2,28
2021-05-13,44,F,-64,"false",1,90
2021-05-13,44,F,-64,"false",2,122
2021-05-13,44,F,65-,"false",1,1127
2021-05-13,44,F,65-,"false",2,516
2021-05-13,44,M,-64,"false",1,31
2021-05-13,44,M,-64,"false",2,46
2021-05-13,44,M,65-,"false",1,613
2021-05-13,44,M,65-,"false",2,86
2021-05-13,44,U,UNK,"false",1,56
2021-05-13,44,U,UNK,"false",2,41
2021-05-13,45,F,-64,"false",1,39
2021-05-13,45,F,-64,"false",2,67
2021-05-13,45,F,65-,"false",1,1663
2021-05-13,45,F,65-,"false",2,203
2021-05-13,45,M,-64,"false",1,22
2021-05-13,45,M,-64,"false",2,26
2021-05-13,45,M,65-,"false",1,1010
2021-05-13,45,M,65-,"false",2,171
2021-05-13,45,U,UNK,"false",1,64
2021-05-13,45,U,UNK,"false",2,23
2021-05-13,46,F,-64,"false",1,69
2021-05-13,46,F,-64,"false",2,311
2021-05-13,46,F,65-,"false",1,1829
2021-05-13,46,F,65-,"false",2,290
2021-05-13,46,M,-64,"false",1,75
2021-05-13,46,M,-64,"false",2,142
2021-05-13,46,M,65-,"false",1,1053
2021-05-13,46,M,65-,"false",2,133
2021-05-13,46,U,UNK,"false",1,76
2021-05-13,46,U,UNK,"false",2,22
2021-05-13,47,F,-64,"false",1,155
2021-05-13,47,F,-64,"false",2,79
2021-05-13,47,F,65-,"false",1,1253
2021-05-13,47,F,65-,"false",2,57
2021-05-13,47,M,-64,"false",1,72
2021-05-13,47,M,-64,"false",2,43
2021-05-13,47,M,65-,"false",1,1029
2021-05-13,47,M,65-,"false",2,26
2021-05-13,47,U,UNK,"false",1,25
2021-05-13,47,U,UNK,"false",2,9
2021-05-14,01,F,-64,"false",1,301
2021-05-14,01,F,-64,"false",2,89
2021-05-14,01,F,65-,"false",1,2988
2021-05-14,01,F,65-,"false",2,130
2021-05-14,01,M,-64,"false",1,159
2021-05-14,01,M,-64,"false",2,40
2021-05-14,01,M,65-,"false",1,1802
2021-05-14,01,M,65-,"false",2,36
2021-05-14,01,U,UNK,"false",1,151
2021-05-14,01,U,UNK,"false",2,14
2021-05-14,02,F,-64,"false",1,542
2021-05-14,02,F,-64,"false",2,556
2021-05-14,02,F,65-,"false",1,1108
2021-05-14,02,F,65-,"false",2,227
2021-05-14,02,M,-64,"false",1,175
2021-05-14,02,M,-64,"false",2,299
2021-05-14,02,M,65-,"false",1,605
2021-05-14,02,M,65-,"false",2,89
2021-05-14,02,U,UNK,"false",1,34
2021-05-14,02,U,UNK,"false",2,15
2021-05-14,03,F,-64,"false",1,28
2021-05-14,03,F,-64,"false",2,176
2021-05-14,03,F,65-,"false",1,690
2021-05-14,03,F,65-,"false",2,191
2021-05-14,03,M,-64,"false",1,22
2021-05-14,03,M,-64,"false",2,79
2021-05-14,03,M,65-,"false",1,400
2021-05-14,03,M,65-,"false",2,107
2021-05-14,03,U,UNK,"false",1,34
2021-05-14,03,U,UNK,"false",2,14
2021-05-14,04,F,-64,"false",1,105
2021-05-14,04,F,-64,"false",2,340
2021-05-14,04,F,65-,"false",1,1575
2021-05-14,04,F,65-,"false",2,145
2021-05-14,04,M,-64,"false",1,47
2021-05-14,04,M,-64,"false",2,91
2021-05-14,04,M,65-,"false",1,913
2021-05-14,04,M,65-,"false",2,68
2021-05-14,04,U,UNK,"false",1,92
2021-05-14,04,U,UNK,"false",2,11
2021-05-14,05,F,-64,"false",1,145
2021-05-14,05,F,-64,"false",2,84
2021-05-14,05,F,65-,"false",1,880
2021-05-14,05,F,65-,"false",2,166
2021-05-14,05,M,-64,"false",1,60
2021-05-14,05,M,-64,"false",2,22
2021-05-14,05,M,65-,"false",1,478
2021-05-14,05,M,65-,"false",2,45
2021-05-14,05,U,UNK,"false",1,32
2021-05-14,05,U,UNK,"false",2,17
2021-05-14,06,F,-64,"false",1,57
2021-05-14,06,F,-64,"false",2,98
2021-05-14,06,F,65-,"false",1,973
2021-05-14,06,F,65-,"false",2,390
2021-05-14,06,M,-64,"false",1,26
2021-05-14,06,M,-64,"false",2,27
2021-05-14,06,M,65-,"false",1,722
2021-05-14,06,M,65-,"false",2,236
2021-05-14,06,U,UNK,"false",1,34
2021-05-14,06,U,UNK,"false",2,33
2021-05-14,07,F,-64,"false",1,147
2021-05-14,07,F,-64,"false",2,66
2021-05-14,07,F,65-,"false",1,1865
2021-05-14,07,F,65-,"false",2,239
2021-05-14,07,M,-64,"false",1,66
2021-05-14,07,M,-64,"false",2,23
2021-05-14,07,M,65-,"false",1,1199
2021-05-14,07,M,65-,"false",2,113
2021-05-14,07,U,65-,"false",1,3
2021-05-14,07,U,UNK,"false",1,105
2021-05-14,07,U,UNK,"false",2,33
2021-05-14,08,F,-64,"false",1,868
2021-05-14,08,F,-64,"false",2,1343
2021-05-14,08,F,65-,"false",1,1558
2021-05-14,08,F,65-,"false",2,125
2021-05-14,08,M,-64,"false",1,303
2021-05-14,08,M,-64,"false",2,455
2021-05-14,08,M,65-,"false",1,870
2021-05-14,08,M,65-,"false",2,87
2021-05-14,08,U,UNK,"false",1,118
2021-05-14,08,U,UNK,"false",2,12
2021-05-14,09,F,-64,"false",1,41
2021-05-14,09,F,-64,"false",2,121
2021-05-14,09,F,65-,"false",1,419
2021-05-14,09,F,65-,"false",2,254
2021-05-14,09,M,-64,"false",1,26
2021-05-14,09,M,-64,"false",2,49
2021-05-14,09,M,65-,"false",1,262
2021-05-14,09,M,65-,"false",2,75
2021-05-14,09,U,UNK,"false",1,18
2021-05-14,09,U,UNK,"false",2,35
2021-05-14,10,F,-64,"false",1,74
2021-05-14,10,F,-64,"false",2,74
2021-05-14,10,F,65-,"false",1,1156
2021-05-14,10,F,65-,"false",2,171
2021-05-14,10,M,-64,"false",1,93
2021-05-14,10,M,-64,"false",2,24
2021-05-14,10,M,65-,"false",1,831
2021-05-14,10,M,65-,"false",2,60
2021-05-14,10,U,UNK,"false",1,63
2021-05-14,10,U,UNK,"false",2,20
2021-05-14,11,F,-64,"false",1,652
2021-05-14,11,F,-64,"false",2,1342
2021-05-14,11,F,65-,"false",1,3309
2021-05-14,11,F,65-,"false",2,217
2021-05-14,11,M,-64,"false",1,313
2021-05-14,11,M,-64,"false",2,445
2021-05-14,11,M,65-,"false",1,2264
2021-05-14,11,M,65-,"false",2,93
2021-05-14,11,U,UNK,"false",1,137
2021-05-14,11,U,UNK,"false",2,24
2021-05-14,12,F,-64,"false",1,311
2021-05-14,12,F,-64,"false",2,436
2021-05-14,12,F,65-,"false",1,2924
2021-05-14,12,F,65-,"false",2,251
2021-05-14,12,M,-64,"false",1,131
2021-05-14,12,M,-64,"false",2,224
2021-05-14,12,M,65-,"false",1,2105
2021-05-14,12,M,65-,"false",2,116
2021-05-14,12,U,UNK,"false",1,84
2021-05-14,12,U,UNK,"false",2,43
2021-05-14,13,F,-64,"false",1,1627
2021-05-14,13,F,-64,"false",2,3004
2021-05-14,13,F,65-,"false",1,7119
2021-05-14,13,F,65-,"false",2,951
2021-05-14,13,M,-64,"false",1,675
2021-05-14,13,M,-64,"false",2,990
2021-05-14,13,M,65-,"false",1,4679
2021-05-14,13,M,65-,"false",2,597
2021-05-14,13,U,UNK,"false",1,248
2021-05-14,13,U,UNK,"false",2,122
2021-05-14,14,F,-64,"false",1,1004
2021-05-14,14,F,-64,"false",2,2468
2021-05-14,14,F,65-,"false",1,2503
2021-05-14,14,F,65-,"false",2,695
2021-05-14,14,M,-64,"false",1,534
2021-05-14,14,M,-64,"false",2,763
2021-05-14,14,M,65-,"false",1,1515
2021-05-14,14,M,65-,"false",2,312
2021-05-14,14,U,65-,"false",1,1
2021-05-14,14,U,UNK,"false",1,178
2021-05-14,14,U,UNK,"false",2,141
2021-05-14,15,F,-64,"false",1,86
2021-05-14,15,F,-64,"false",2,472
2021-05-14,15,F,65-,"false",1,1392
2021-05-14,15,F,65-,"false",2,232
2021-05-14,15,M,-64,"false",1,81
2021-05-14,15,M,-64,"false",2,169
2021-05-14,15,M,65-,"false",1,881
2021-05-14,15,M,65-,"false",2,85
2021-05-14,15,U,UNK,"false",1,75
2021-05-14,15,U,UNK,"false",2,33
2021-05-14,16,F,-64,"false",1,106
2021-05-14,16,F,-64,"false",2,151
